time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
133.455 	-0.0125653 	-0.120312 	0.912488 	-1.01491 	0.00379585 	3.12687 	90.1507 	117.686 	-0.596704 	113.62 	360.754 	234.547 	539.7 	
133.558 	-0.0126012 	-0.121535 	0.914437 	-1.00618 	0.0036596 	3.12684 	90.1507 	117.686 	-0.596704 	113.62 	360.754 	234.043 	539.7 	
133.661 	-0.0126373 	-0.122774 	0.916376 	-0.997454 	0.00352308 	3.12681 	90.1507 	117.686 	-0.596802 	113.62 	360.754 	233.515 	539.7 	
133.765 	-0.0126733 	-0.124031 	0.918304 	-0.988728 	0.00338629 	3.12678 	90.1507 	117.686 	-0.596802 	113.62 	360.754 	233 	539.7 	
133.87 	-0.0127095 	-0.125305 	0.920221 	-0.980002 	0.00324924 	3.12675 	90.1507 	117.686 	-0.596704 	113.62 	360.754 	232.528 	539.7 	
133.973 	-0.0127457 	-0.126595 	0.922127 	-0.971275 	0.00311194 	3.12672 	90.1507 	117.686 	-0.596802 	113.619 	360.754 	232.019 	539.7 	
134.077 	-0.012782 	-0.127902 	0.924022 	-0.96255 	0.00297441 	3.12669 	90.1507 	117.686 	-0.596704 	113.62 	360.754 	231.451 	539.7 	
134.179 	-0.0128183 	-0.129225 	0.925905 	-0.953823 	0.00283665 	3.12667 	90.1507 	117.686 	-0.596802 	113.619 	360.754 	230.941 	539.7 	
134.282 	-0.0128547 	-0.130565 	0.927776 	-0.945097 	0.00269867 	3.12664 	90.1507 	117.686 	-0.596802 	113.619 	360.754 	230.427 	539.7 	
134.385 	-0.0128875 	-0.131784 	0.92945 	-0.937244 	0.00257432 	3.12662 	90.1508 	117.686 	-0.596802 	113.619 	360.754 	229.902 	539.7 	
134.489 	-0.0129276 	-0.133293 	0.931484 	-0.927645 	0.00242211 	3.1266 	90.1508 	117.686 	-0.596899 	113.619 	360.754 	229.373 	539.7 	
134.592 	-0.0129605 	-0.134541 	0.933136 	-0.919792 	0.00229741 	3.12658 	90.1507 	117.686 	-0.596704 	113.619 	360.754 	228.871 	539.7 	
134.695 	-0.0130008 	-0.136085 	0.935143 	-0.910193 	0.00214481 	3.12656 	90.1507 	117.686 	-0.596802 	113.619 	360.754 	228.362 	539.7 	
134.798 	-0.0130374 	-0.137505 	0.936954 	-0.901467 	0.00200591 	3.12654 	90.1508 	117.686 	-0.596802 	113.619 	360.754 	227.865 	539.7 	
134.901 	-0.0130741 	-0.138941 	0.938753 	-0.892741 	0.00186686 	3.12652 	90.1507 	117.686 	-0.596606 	113.619 	360.754 	227.344 	539.7 	
135.003 	-0.0131108 	-0.140392 	0.940539 	-0.884015 	0.00172767 	3.12651 	90.1507 	117.686 	-0.596704 	113.619 	360.754 	226.821 	539.7 	
135.107 	-0.0131475 	-0.141859 	0.942312 	-0.875289 	0.00158834 	3.12649 	90.1507 	117.686 	-0.596704 	113.619 	360.754 	226.315 	539.7 	
135.21 	-0.0131806 	-0.143193 	0.943897 	-0.867435 	0.00146285 	3.12648 	90.1508 	117.686 	-0.596899 	113.619 	360.754 	225.79 	539.7 	
135.313 	-0.0132174 	-0.144689 	0.945646 	-0.858709 	0.0013233 	3.12647 	90.1508 	117.686 	-0.596802 	113.618 	360.754 	225.274 	539.7 	
135.416 	-0.0132543 	-0.1462 	0.947382 	-0.849983 	0.00118365 	3.12646 	90.1507 	117.686 	-0.596704 	113.619 	360.754 	224.759 	539.7 	
135.519 	-0.0132911 	-0.147727 	0.949104 	-0.841257 	0.00104392 	3.12645 	90.1508 	117.686 	-0.596802 	113.618 	360.754 	224.259 	539.7 	
135.622 	-0.0133317 	-0.149423 	0.950983 	-0.831658 	0.000890117 	3.12644 	90.1507 	117.686 	-0.596704 	113.618 	360.754 	223.742 	539.7 	
135.725 	-0.0133649 	-0.150825 	0.952509 	-0.823805 	0.000764218 	3.12643 	90.1508 	117.686 	-0.596802 	113.618 	360.754 	223.228 	539.7 	
135.828 	-0.0134055 	-0.152554 	0.954358 	-0.814206 	0.000610277 	3.12643 	90.1507 	117.686 	-0.596606 	113.618 	360.754 	222.737 	539.7 	
135.935 	-0.0134424 	-0.154141 	0.956025 	-0.80548 	0.00047028 	3.12642 	90.1507 	117.686 	-0.596606 	113.618 	360.754 	222.175 	539.7 	
136.038 	-0.0134794 	-0.155742 	0.957677 	-0.796754 	0.000330251 	3.12642 	90.1507 	117.686 	-0.596704 	113.618 	360.754 	221.67 	539.7 	
136.141 	-0.0135163 	-0.157358 	0.959316 	-0.788028 	0.000190193 	3.12642 	90.1507 	117.686 	-0.596606 	113.618 	360.754 	221.149 	539.7 	
136.247 	-0.0135532 	-0.158989 	0.960941 	-0.779302 	5.01242e-05 	3.12641 	90.1512 	117.686 	-0.597485 	113.618 	360.754 	220.651 	539.7 	
136.352 	-0.0135865 	-0.160468 	0.962391 	-0.771448 	-7.59425e-05 	3.12641 	90.151 	117.686 	-0.596802 	113.618 	360.754 	220.076 	539.7 	
136.455 	-0.0136271 	-0.162291 	0.964147 	-0.76185 	-0.000230019 	3.12642 	90.151 	117.685 	-0.597192 	113.618 	360.754 	219.588 	539.7 	
136.557 	-0.013701 	-0.165649 	0.967295 	-0.744398 	-0.00051009 	3.12642 	90.1506 	117.687 	-0.596313 	113.618 	360.754 	219.091 	539.7 	
136.66 	-0.0137342 	-0.167178 	0.968692 	-0.736544 	-0.000636077 	3.12643 	90.151 	117.686 	-0.597388 	113.618 	360.754 	218.52 	539.7 	
136.763 	-0.0137748 	-0.169062 	0.970384 	-0.726945 	-0.000790008 	3.12643 	90.1508 	117.686 	-0.596704 	113.618 	360.754 	218.036 	539.7 	
136.87 	-0.013808 	-0.170615 	0.971754 	-0.719092 	-0.000915896 	3.12644 	90.151 	117.687 	-0.597095 	113.617 	360.754 	217.528 	539.7 	
136.973 	-0.0138486 	-0.172528 	0.973413 	-0.709493 	-0.00106968 	3.12645 	90.151 	117.687 	-0.597192 	113.617 	360.754 	216.997 	539.7 	
137.076 	-0.0138818 	-0.174105 	0.974756 	-0.70164 	-0.00119543 	3.12646 	90.1509 	117.686 	-0.596899 	113.617 	360.754 	216.48 	539.7 	
137.179 	-0.0139186 	-0.175869 	0.976234 	-0.692914 	-0.00133507 	3.12647 	90.1509 	117.686 	-0.596899 	113.617 	360.754 	215.947 	539.7 	
137.282 	-0.0139554 	-0.177646 	0.977696 	-0.684188 	-0.00147461 	3.12648 	90.1509 	117.687 	-0.597095 	113.617 	360.754 	215.435 	539.7 	
137.386 	-0.0139922 	-0.179436 	0.979143 	-0.675462 	-0.00161404 	3.1265 	90.1509 	117.687 	-0.596997 	113.617 	360.754 	214.936 	539.7 	
137.489 	-0.0140326 	-0.181419 	0.980716 	-0.665863 	-0.00176726 	3.12651 	90.1509 	117.687 	-0.596997 	113.617 	360.754 	214.471 	539.7 	
137.592 	-0.0140656 	-0.183053 	0.981989 	-0.658009 	-0.00189251 	3.12653 	90.151 	117.686 	-0.597192 	113.617 	360.754 	213.909 	539.7 	
137.694 	-0.0141023 	-0.18488 	0.983389 	-0.649283 	-0.00203153 	3.12654 	90.1509 	117.687 	-0.596997 	113.617 	360.754 	213.399 	539.7 	
137.797 	-0.0141389 	-0.18672 	0.984772 	-0.640557 	-0.0021704 	3.12656 	90.151 	117.687 	-0.596997 	113.616 	360.754 	212.915 	539.7 	
137.901 	-0.0141755 	-0.188571 	0.98614 	-0.631831 	-0.0023091 	3.12658 	90.151 	117.687 	-0.596997 	113.616 	360.754 	212.351 	539.7 	
138.004 	-0.0142157 	-0.190621 	0.987625 	-0.622232 	-0.00246147 	3.1266 	90.151 	117.686 	-0.597095 	113.616 	360.754 	211.839 	539.7 	
138.107 	-0.0142522 	-0.192497 	0.988958 	-0.613506 	-0.0025998 	3.12663 	90.151 	117.687 	-0.597095 	113.615 	360.754 	211.378 	539.7 	
138.21 	-0.0142849 	-0.194195 	0.990144 	-0.605653 	-0.00272412 	3.12665 	90.151 	117.687 	-0.596997 	113.615 	360.754 	210.817 	539.7 	
138.313 	-0.0143213 	-0.196093 	0.991446 	-0.596927 	-0.00286206 	3.12667 	90.1511 	117.687 	-0.597192 	113.615 	360.754 	210.305 	539.7 	
138.416 	-0.0143577 	-0.198003 	0.992731 	-0.588201 	-0.00299977 	3.1267 	90.1511 	117.687 	-0.596997 	113.615 	360.754 	209.817 	539.7 	
138.519 	-0.0143939 	-0.199923 	0.994 	-0.579474 	-0.00313727 	3.12672 	90.151 	117.687 	-0.596899 	113.615 	360.754 	209.321 	539.7 	
138.622 	-0.0144301 	-0.201854 	0.995251 	-0.570748 	-0.00327452 	3.12675 	90.1511 	117.687 	-0.597095 	113.615 	360.754 	208.754 	539.7 	
138.725 	-0.0144663 	-0.203796 	0.996486 	-0.562022 	-0.00341152 	3.12678 	90.1511 	117.687 	-0.597192 	113.615 	360.754 	208.265 	539.7 	
138.828 	-0.0145023 	-0.205749 	0.997704 	-0.553296 	-0.00354827 	3.12681 	90.1511 	117.687 	-0.597095 	113.615 	360.754 	207.788 	539.7 	
138.935 	-0.0145419 	-0.20791 	0.999024 	-0.543697 	-0.00369837 	3.12685 	90.151 	117.687 	-0.596997 	113.615 	360.754 	207.221 	539.7 	
139.038 	-0.0145778 	-0.209884 	1.00021 	-0.534971 	-0.00383453 	3.12688 	90.1511 	117.687 	-0.597095 	113.615 	360.754 	206.711 	539.7 	
139.141 	-0.0146101 	-0.211671 	1.00125 	-0.527118 	-0.00395683 	3.12691 	90.1511 	117.687 	-0.596899 	113.615 	360.754 	206.172 	539.7 	
139.247 	-0.0146494 	-0.213865 	1.00252 	-0.517519 	-0.00410598 	3.12695 	90.1513 	117.687 	-0.597485 	113.615 	360.754 	205.671 	539.7 	
139.351 	-0.0147171 	-0.217683 	1.00465 	-0.500939 	-0.00436269 	3.12702 	90.1512 	117.687 	-0.597192 	113.615 	360.754 	205.112 	539.7 	
139.453 	-0.0147526 	-0.219707 	1.00575 	-0.492213 	-0.00449732 	3.12706 	90.1512 	117.687 	-0.597095 	113.615 	360.754 	204.641 	539.7 	
139.556 	-0.014788 	-0.22174 	1.00682 	-0.483487 	-0.00463161 	3.1271 	90.1512 	117.687 	-0.597192 	113.615 	360.754 	204.146 	539.7 	
139.66 	-0.0148234 	-0.223782 	1.00788 	-0.47476 	-0.00476555 	3.12714 	90.1512 	117.687 	-0.597192 	113.615 	360.754 	203.575 	539.7 	
139.763 	-0.0148586 	-0.225834 	1.00893 	-0.466034 	-0.00489913 	3.12718 	90.1512 	117.687 	-0.597192 	113.615 	360.754 	203.09 	539.7 	
139.869 	-0.0148937 	-0.227894 	1.00995 	-0.457308 	-0.00503234 	3.12722 	90.1512 	117.687 	-0.597192 	113.615 	360.754 	202.533 	539.7 	
139.972 	-0.0149323 	-0.230171 	1.01106 	-0.447709 	-0.00517842 	3.12727 	90.1512 	117.687 	-0.597095 	113.614 	360.754 	202.033 	539.7 	
140.075 	-0.0149637 	-0.232042 	1.01195 	-0.439855 	-0.00529758 	3.12731 	90.1512 	117.687 	-0.597192 	113.614 	360.754 	201.541 	539.7 	
140.178 	-0.015002 	-0.234338 	1.01302 	-0.430256 	-0.00544279 	3.12737 	90.1512 	117.687 	-0.597192 	113.614 	360.754 	201.047 	539.7 	
140.281 	-0.0150332 	-0.236224 	1.01387 	-0.422402 	-0.00556122 	3.12741 	90.1512 	117.687 	-0.597192 	113.614 	360.754 	200.478 	539.7 	
140.384 	-0.0150713 	-0.238538 	1.0149 	-0.412804 	-0.0057055 	3.12746 	90.1512 	117.687 	-0.597095 	113.614 	360.754 	199.984 	539.7 	
140.487 	-0.0151023 	-0.240439 	1.01572 	-0.40495 	-0.00582315 	3.12751 	90.1514 	117.687 	-0.597485 	113.614 	360.754 	199.494 	539.7 	
140.59 	-0.0151367 	-0.242558 	1.01662 	-0.396223 	-0.00595347 	3.12756 	90.1513 	117.687 	-0.597192 	113.614 	360.754 	198.936 	539.7 	
140.693 	-0.0151709 	-0.244686 	1.0175 	-0.387497 	-0.00608332 	3.12761 	90.1513 	117.687 	-0.597388 	113.614 	360.754 	198.444 	539.7 	
140.796 	-0.0152051 	-0.24682 	1.01836 	-0.378771 	-0.00621272 	3.12767 	90.1512 	117.687 	-0.596997 	113.613 	360.754 	197.966 	539.7 	
140.899 	-0.0152391 	-0.248962 	1.0192 	-0.370044 	-0.00634163 	3.12772 	90.1514 	117.687 	-0.597485 	113.613 	360.754 	197.455 	539.7 	
141.002 	-0.0152763 	-0.251327 	1.0201 	-0.360445 	-0.00648289 	3.12778 	90.1513 	117.687 	-0.597192 	113.613 	360.754 	196.89 	539.7 	
141.105 	-0.0153067 	-0.253268 	1.02083 	-0.352591 	-0.00659802 	3.12783 	90.1513 	117.687 	-0.597192 	113.613 	360.754 	196.402 	539.7 	
141.208 	-0.0153403 	-0.255432 	1.02161 	-0.343865 	-0.00672546 	3.12789 	90.1513 	117.687 	-0.59729 	113.613 	360.754 	195.913 	539.7 	
141.311 	-0.0153738 	-0.257602 	1.02238 	-0.335139 	-0.00685239 	3.12795 	90.1513 	117.687 	-0.597095 	113.613 	360.754 	195.344 	539.7 	
141.414 	-0.0154071 	-0.259779 	1.02313 	-0.326412 	-0.0069788 	3.12801 	90.1515 	117.687 	-0.597778 	113.613 	360.754 	194.865 	539.7 	
141.518 	-0.0154403 	-0.261962 	1.02385 	-0.317686 	-0.00710468 	3.12807 	90.1513 	117.687 	-0.597192 	113.613 	360.754 	194.372 	539.7 	
141.621 	-0.0154734 	-0.264152 	1.02456 	-0.308959 	-0.00723001 	3.12813 	90.1514 	117.687 	-0.597485 	113.613 	360.754 	193.803 	539.7 	
141.723 	-0.0155063 	-0.266348 	1.02525 	-0.300232 	-0.0073548 	3.1282 	90.1515 	117.687 	-0.597681 	113.613 	360.754 	193.308 	539.7 	
141.827 	-0.015539 	-0.268549 	1.02592 	-0.291506 	-0.00747902 	3.12826 	90.1515 	117.687 	-0.597485 	113.612 	360.754 	192.814 	539.7 	
141.935 	-0.0155717 	-0.270757 	1.02658 	-0.282779 	-0.00760268 	3.12833 	90.1515 	117.687 	-0.597388 	113.612 	360.754 	192.251 	539.7 	
142.037 	-0.0156041 	-0.27297 	1.02721 	-0.274053 	-0.00772575 	3.1284 	90.1515 	117.687 	-0.597485 	113.612 	360.754 	191.766 	539.7 	
142.14 	-0.0156364 	-0.275188 	1.02782 	-0.265326 	-0.00784825 	3.12846 	90.1515 	117.687 	-0.597583 	113.611 	360.754 	191.23 	539.7 	
142.243 	-0.0156686 	-0.277412 	1.02841 	-0.2566 	-0.00797013 	3.12853 	90.1514 	117.687 	-0.59729 	113.611 	360.754 	190.713 	539.7 	
142.347 	-0.0157037 	-0.279864 	1.02904 	-0.247 	-0.00810351 	3.12861 	90.1515 	117.687 	-0.597583 	113.611 	360.754 	190.211 	539.7 	
142.451 	-0.0157324 	-0.281874 	1.02954 	-0.239146 	-0.00821209 	3.12867 	90.1514 	117.687 	-0.59729 	113.611 	360.754 	189.676 	539.7 	
142.553 	-0.0157955 	-0.286356 	1.03059 	-0.221693 	-0.00845154 	3.12882 	90.1515 	117.687 	-0.597485 	113.611 	360.754 	189.225 	539.7 	
142.656 	-0.0158269 	-0.288603 	1.03109 	-0.212966 	-0.0085703 	3.12889 	90.1515 	117.687 	-0.597583 	113.611 	360.754 	188.666 	539.7 	
142.76 	-0.015858 	-0.290855 	1.03157 	-0.20424 	-0.00868841 	3.12897 	90.1515 	117.687 	-0.597388 	113.61 	360.754 	188.188 	539.7 	
142.863 	-0.015889 	-0.293111 	1.03202 	-0.195513 	-0.00880586 	3.12905 	90.1515 	117.687 	-0.597583 	113.61 	360.754 	187.634 	539.7 	
142.971 	-0.0159198 	-0.29537 	1.03246 	-0.186786 	-0.00892264 	3.12912 	90.1515 	117.687 	-0.597388 	113.61 	360.754 	187.068 	539.7 	
143.074 	-0.0159504 	-0.297634 	1.03288 	-0.17806 	-0.00903874 	3.1292 	90.1515 	117.687 	-0.597485 	113.607 	360.754 	186.583 	539.7 	
143.177 	-0.0159808 	-0.299901 	1.03327 	-0.169333 	-0.00915415 	3.12928 	90.1515 	117.687 	-0.597388 	113.607 	360.754 	186.083 	539.7 	
143.28 	-0.0160111 	-0.302171 	1.03365 	-0.160606 	-0.00926887 	3.12936 	90.1515 	117.687 	-0.597485 	113.605 	360.754 	185.576 	539.7 	
143.382 	-0.0160412 	-0.304445 	1.03401 	-0.151879 	-0.00938287 	3.12944 	90.1515 	117.687 	-0.597485 	113.604 	360.754 	185.044 	539.7 	
143.486 	-0.016071 	-0.306722 	1.03435 	-0.143152 	-0.00949617 	3.12952 	90.1515 	117.687 	-0.59729 	113.603 	360.754 	184.541 	539.7 	
143.589 	-0.0161007 	-0.309001 	1.03467 	-0.134425 	-0.00960874 	3.12961 	90.1516 	117.687 	-0.597778 	113.601 	360.754 	184.034 	539.7 	
143.692 	-0.0161302 	-0.311283 	1.03496 	-0.125698 	-0.00972058 	3.12969 	90.1513 	117.687 	-0.597095 	113.601 	360.754 	183.482 	539.7 	
143.795 	-0.0161595 	-0.313568 	1.03524 	-0.116972 	-0.00983168 	3.12978 	90.1517 	117.687 	-0.597778 	113.593 	360.754 	183.01 	539.7 	
143.898 	-0.0161886 	-0.315855 	1.0355 	-0.108245 	-0.00994203 	3.12986 	90.1517 	117.688 	-0.597485 	113.586 	360.754 	182.49 	539.7 	
144.001 	-0.0162175 	-0.318144 	1.03574 	-0.0995179 	-0.0100516 	3.12995 	90.1518 	117.687 	-0.597681 	113.586 	360.754 	181.942 	539.7 	
144.104 	-0.0162462 	-0.320435 	1.03596 	-0.090791 	-0.0101604 	3.13004 	90.1517 	117.688 	-0.597485 	113.583 	360.754 	181.462 	539.7 	
144.207 	-0.0162747 	-0.322729 	1.03616 	-0.0820639 	-0.0102685 	3.13013 	90.1513 	117.688 	-0.597095 	113.583 	360.754 	180.945 	539.7 	
144.31 	-0.016303 	-0.325023 	1.03633 	-0.073337 	-0.0103758 	3.13022 	90.1572 	117.688 	-0.599438 	113.582 	360.754 	180.442 	539.7 	
144.414 	-0.0163311 	-0.327319 	1.03649 	-0.0646099 	-0.0104823 	3.13031 	90.1563 	117.688 	-0.598755 	113.582 	360.754 	179.909 	539.7 	
144.516 	-0.016359 	-0.329617 	1.03663 	-0.055883 	-0.0105879 	3.1304 	90.1566 	117.688 	-0.599243 	113.582 	360.754 	179.399 	539.7 	
144.619 	-0.0163866 	-0.331915 	1.03675 	-0.0471558 	-0.0106928 	3.13049 	90.157 	117.688 	-0.599341 	113.582 	360.754 	178.894 	539.7 	
144.722 	-0.0164141 	-0.334215 	1.03685 	-0.0384288 	-0.0107969 	3.13059 	90.1569 	117.688 	-0.599243 	113.582 	360.754 	178.359 	539.7 	
144.825 	-0.0164413 	-0.336515 	1.03693 	-0.0297018 	-0.0109001 	3.13068 	90.1569 	117.688 	-0.599243 	113.582 	360.754 	177.853 	539.7 	
144.928 	-0.0164683 	-0.338816 	1.03698 	-0.0209746 	-0.0110025 	3.13078 	90.1566 	117.688 	-0.59895 	113.582 	360.754 	177.354 	539.7 	
145.036 	-0.0164951 	-0.341117 	1.03702 	-0.0122476 	-0.0111041 	3.13087 	90.1568 	117.688 	-0.599438 	113.581 	360.754 	176.815 	539.7 	
145.138 	-0.0165243 	-0.343649 	1.03704 	-0.00264772 	-0.0112149 	3.13098 	90.1582 	117.688 	-0.600024 	113.581 	360.754 	176.326 	539.7 	
145.242 	-0.016548 	-0.345721 	1.03704 	0.00520672 	-0.0113047 	3.13107 	90.1576 	117.688 	-0.599634 	113.581 	360.754 	175.752 	539.7 	
145.346 	-0.0165741 	-0.348022 	1.03701 	0.013934 	-0.0114037 	3.13117 	90.1577 	117.688 	-0.599829 	113.58 	360.754 	175.272 	539.7 	
145.449 	-0.0166257 	-0.352624 	1.03691 	0.0313885 	-0.0115991 	3.13137 	90.1577 	117.688 	-0.600024 	113.58 	360.754 	174.775 	539.7 	
145.553 	-0.0166511 	-0.354924 	1.03683 	0.0401156 	-0.0116955 	3.13147 	90.1575 	117.688 	-0.599536 	113.58 	360.754 	174.212 	539.7 	
145.656 	-0.0166763 	-0.357224 	1.03672 	0.0488428 	-0.011791 	3.13157 	90.1578 	117.688 	-0.600024 	113.58 	360.754 	173.715 	539.7 	
145.758 	-0.0167012 	-0.359522 	1.0366 	0.0575702 	-0.0118856 	3.13168 	90.1576 	117.689 	-0.599731 	113.579 	360.754 	173.237 	539.7 	
145.862 	-0.0167259 	-0.361819 	1.03646 	0.0662974 	-0.0119793 	3.13178 	90.1577 	117.689 	-0.599927 	113.579 	360.754 	172.665 	539.7 	
145.97 	-0.0167504 	-0.364115 	1.0363 	0.0750248 	-0.0120721 	3.13189 	90.1575 	117.689 	-0.599829 	113.579 	360.754 	172.179 	539.7 	
146.074 	-0.0167746 	-0.36641 	1.03611 	0.0837521 	-0.0121639 	3.13199 	90.1576 	117.689 	-0.599829 	113.579 	360.754 	171.64 	539.7 	
146.177 	-0.0167986 	-0.368702 	1.03591 	0.0924795 	-0.0122549 	3.1321 	90.1575 	117.689 	-0.599829 	113.579 	360.754 	171.124 	539.7 	
146.28 	-0.0168223 	-0.370993 	1.03569 	0.101207 	-0.0123449 	3.13221 	90.1575 	117.692 	-0.599634 	113.577 	360.754 	170.639 	539.7 	
146.382 	-0.0168458 	-0.373282 	1.03545 	0.109934 	-0.0124339 	3.13231 	90.1579 	117.691 	-0.60022 	113.577 	360.754 	170.087 	539.7 	
146.486 	-0.0168691 	-0.375569 	1.03518 	0.118662 	-0.012522 	3.13242 	90.1577 	117.693 	-0.599829 	113.575 	360.754 	169.585 	539.7 	
146.589 	-0.016892 	-0.377853 	1.0349 	0.127389 	-0.0126092 	3.13253 	90.1578 	117.693 	-0.599927 	113.575 	360.754 	169.082 	539.7 	
146.692 	-0.0169148 	-0.380135 	1.0346 	0.136117 	-0.0126954 	3.13264 	90.1576 	117.693 	-0.599731 	113.575 	360.754 	168.548 	539.7 	
146.795 	-0.0169373 	-0.382414 	1.03427 	0.144844 	-0.0127806 	3.13275 	90.1579 	117.693 	-0.60022 	113.575 	360.754 	168.037 	539.7 	
146.898 	-0.0169595 	-0.38469 	1.03393 	0.153572 	-0.0128649 	3.13287 	90.1579 	117.693 	-0.600122 	113.574 	360.754 	167.54 	539.7 	
147.001 	-0.0169814 	-0.386963 	1.03357 	0.162299 	-0.0129482 	3.13298 	90.1573 	117.693 	-0.599731 	113.575 	360.754 	167.038 	539.7 	
147.104 	-0.0170031 	-0.389232 	1.03319 	0.171027 	-0.0130305 	3.13309 	90.1575 	117.693 	-0.599927 	113.575 	360.754 	166.493 	539.7 	
147.207 	-0.0170246 	-0.391499 	1.03279 	0.179754 	-0.0131118 	3.13321 	90.1574 	117.694 	-0.599731 	113.574 	360.754 	166.004 	539.7 	
147.31 	-0.0170458 	-0.393761 	1.03236 	0.188482 	-0.0131921 	3.13332 	90.1575 	117.693 	-0.599829 	113.574 	360.754 	165.501 	539.7 	
147.413 	-0.0170667 	-0.39602 	1.03192 	0.197209 	-0.0132714 	3.13344 	90.1575 	117.693 	-0.600024 	113.574 	360.754 	164.944 	539.7 	
147.516 	-0.0170873 	-0.398275 	1.03146 	0.205937 	-0.0133496 	3.13355 	90.1576 	117.693 	-0.599829 	113.574 	360.754 	164.449 	539.7 	
147.619 	-0.0171077 	-0.400526 	1.03098 	0.214664 	-0.0134269 	3.13367 	90.1576 	117.693 	-0.600024 	113.574 	360.754 	163.948 	539.7 	
147.722 	-0.0171278 	-0.402773 	1.03048 	0.223392 	-0.0135032 	3.13379 	90.1577 	117.693 	-0.600024 	113.574 	360.754 	163.4 	539.7 	
147.826 	-0.0171476 	-0.405015 	1.02996 	0.23212 	-0.0135784 	3.13391 	90.1575 	117.693 	-0.599829 	113.574 	360.754 	162.909 	539.7 	
147.929 	-0.0171672 	-0.407253 	1.02942 	0.240847 	-0.0136526 	3.13402 	90.1577 	117.693 	-0.600122 	113.574 	360.754 	162.412 	539.7 	
148.035 	-0.0171865 	-0.409486 	1.02886 	0.249575 	-0.0137257 	3.13414 	90.1573 	117.693 	-0.599731 	113.574 	360.754 	161.867 	539.7 	
148.138 	-0.0172055 	-0.411713 	1.02828 	0.258303 	-0.0137978 	3.13426 	90.1574 	117.693 	-0.599927 	113.574 	360.754 	161.354 	539.7 	
148.241 	-0.0172243 	-0.413936 	1.02769 	0.26703 	-0.0138689 	3.13438 	90.1574 	117.693 	-0.599829 	113.574 	360.754 	160.86 	539.7 	
148.344 	-0.0172427 	-0.416153 	1.02707 	0.275758 	-0.0139388 	3.13451 	90.1575 	117.693 	-0.600024 	113.573 	360.754 	160.325 	539.7 	
148.448 	-0.0172609 	-0.418365 	1.02643 	0.284486 	-0.0140078 	3.13463 	90.1575 	117.693 	-0.599927 	113.573 	360.754 	159.81 	539.7 	
148.552 	-0.0172964 	-0.422772 	1.0251 	0.301942 	-0.0141424 	3.13487 	90.1575 	117.693 	-0.600024 	113.573 	360.754 	159.262 	539.7 	
148.655 	-0.0173137 	-0.424967 	1.02441 	0.310669 	-0.0142081 	3.135 	90.1575 	117.693 	-0.599927 	113.573 	360.754 	158.781 	539.7 	
148.758 	-0.0173308 	-0.427155 	1.02369 	0.319397 	-0.0142728 	3.13512 	90.1575 	117.693 	-0.599927 	113.573 	360.754 	158.266 	539.7 	
148.861 	-0.0173475 	-0.429337 	1.02296 	0.328125 	-0.0143363 	3.13525 	90.1575 	117.694 	-0.599927 	113.572 	360.754 	157.785 	539.7 	
148.965 	-0.017364 	-0.431513 	1.02221 	0.336853 	-0.0143988 	3.13537 	90.1571 	117.694 	-0.599829 	113.572 	360.754 	157.236 	539.7 	
149.07 	-0.0173802 	-0.433682 	1.02144 	0.345581 	-0.0144601 	3.1355 	90.1581 	117.694 	-0.600317 	113.572 	360.754 	156.727 	539.7 	
149.173 	-0.0173961 	-0.435844 	1.02065 	0.354309 	-0.0145204 	3.13562 	90.1576 	117.694 	-0.599927 	113.572 	360.754 	156.171 	539.7 	
149.276 	-0.0174117 	-0.437999 	1.01984 	0.363037 	-0.0145795 	3.13575 	90.1579 	117.694 	-0.600317 	113.572 	360.754 	155.692 	539.7 	
149.379 	-0.017427 	-0.440147 	1.01901 	0.371765 	-0.0146376 	3.13588 	90.1577 	117.694 	-0.600024 	113.572 	360.754 	155.188 	539.7 	
149.482 	-0.017442 	-0.442288 	1.01817 	0.380492 	-0.0146945 	3.13601 	90.1579 	117.694 	-0.60022 	113.572 	360.754 	154.632 	539.7 	
149.586 	-0.0174567 	-0.444421 	1.0173 	0.38922 	-0.0147503 	3.13614 	90.1578 	117.694 	-0.600122 	113.572 	360.754 	154.143 	539.7 	
149.689 	-0.0174711 	-0.446547 	1.01642 	0.397948 	-0.014805 	3.13626 	90.1578 	117.694 	-0.600024 	113.572 	360.754 	153.648 	539.7 	
149.791 	-0.0174853 	-0.448665 	1.01552 	0.406676 	-0.0148585 	3.13639 	90.1578 	117.694 	-0.600122 	113.572 	360.754 	153.14 	539.7 	
149.895 	-0.0174991 	-0.450775 	1.0146 	0.415404 	-0.014911 	3.13652 	90.1577 	117.694 	-0.600024 	113.572 	360.754 	152.598 	539.7 	
149.998 	-0.0175126 	-0.452876 	1.01366 	0.424132 	-0.0149622 	3.13665 	90.158 	117.694 	-0.600317 	113.571 	360.754 	152.106 	539.7 	
150.101 	-0.0175258 	-0.45497 	1.0127 	0.43286 	-0.0150124 	3.13679 	90.1579 	117.694 	-0.600122 	113.572 	360.754 	151.589 	539.7 	
