time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
69.8811 	-0.00945086 	-0.46672 	0.799849 	-0.728602 	0.00461657 	-3.14068 	90.1566 	116.649 	-0.591211 	180.366 	360.634 	285.061 	539.798 	
69.9845 	-0.00943023 	-0.469656 	0.798946 	-0.719876 	0.00458266 	-3.14059 	90.1566 	116.649 	-0.591211 	180.871 	360.634 	285.061 	539.798 	
70.0873 	-0.00940937 	-0.472584 	0.798016 	-0.71115 	0.00454952 	-3.1405 	90.1566 	116.649 	-0.591211 	181.379 	360.634 	285.061 	539.798 	
70.1905 	-0.00938828 	-0.475504 	0.797061 	-0.702424 	0.00451717 	-3.14041 	90.1566 	116.649 	-0.591211 	181.922 	360.634 	285.061 	539.798 	
70.2935 	-0.00936696 	-0.478416 	0.796081 	-0.693697 	0.0044856 	-3.14032 	90.1566 	116.649 	-0.591211 	182.425 	360.634 	285.061 	539.798 	
70.3963 	-0.00934542 	-0.481319 	0.795075 	-0.684971 	0.00445483 	-3.14023 	90.1566 	116.649 	-0.591211 	182.925 	360.634 	285.061 	539.798 	
70.4994 	-0.00932365 	-0.484212 	0.794045 	-0.676245 	0.00442484 	-3.14014 	90.1566 	116.649 	-0.591211 	183.433 	360.634 	285.061 	539.798 	
70.6025 	-0.00930166 	-0.487097 	0.792988 	-0.667519 	0.00439565 	-3.14005 	90.1566 	116.649 	-0.591211 	183.98 	360.634 	285.061 	539.798 	
70.7053 	-0.00927945 	-0.489973 	0.791907 	-0.658793 	0.00436725 	-3.13996 	90.1566 	116.648 	-0.591211 	184.483 	360.634 	285.061 	539.798 	
70.8087 	-0.00925701 	-0.492839 	0.790801 	-0.650066 	0.00433965 	-3.13987 	90.1566 	116.648 	-0.591211 	184.979 	360.634 	285.061 	539.798 	
70.9142 	-0.00923436 	-0.495695 	0.789669 	-0.64134 	0.00431285 	-3.13978 	90.1566 	116.648 	-0.591211 	185.535 	360.634 	285.061 	539.798 	
71.0173 	-0.00921149 	-0.498541 	0.788513 	-0.632614 	0.00428685 	-3.13969 	90.1566 	116.648 	-0.591211 	186.034 	360.634 	285.061 	539.798 	
71.1203 	-0.00918841 	-0.501377 	0.787332 	-0.623887 	0.00426166 	-3.13959 	90.1566 	116.648 	-0.591211 	186.585 	360.634 	285.061 	539.798 	
71.2233 	-0.00916512 	-0.504202 	0.786127 	-0.615161 	0.00423726 	-3.1395 	90.1566 	116.648 	-0.591211 	187.088 	360.634 	285.061 	539.798 	
71.3265 	-0.00914162 	-0.507017 	0.784896 	-0.606435 	0.00421368 	-3.13941 	90.1566 	116.648 	-0.591211 	187.585 	360.634 	285.061 	539.798 	
71.4296 	-0.0091179 	-0.509821 	0.783641 	-0.597708 	0.00419091 	-3.13932 	90.1566 	116.648 	-0.591211 	188.093 	360.634 	285.061 	539.798 	
71.5328 	-0.00909398 	-0.512614 	0.782362 	-0.588982 	0.00416894 	-3.13922 	90.1566 	116.648 	-0.591211 	188.637 	360.634 	285.061 	539.798 	
71.6346 	-0.00906985 	-0.515396 	0.781059 	-0.580256 	0.00414779 	-3.13913 	90.1566 	116.648 	-0.591211 	189.138 	360.634 	285.061 	539.798 	
71.7366 	-0.00904552 	-0.518166 	0.779731 	-0.57153 	0.00412745 	-3.13904 	90.1566 	116.648 	-0.591211 	189.638 	360.634 	285.061 	539.798 	
71.8392 	-0.00902099 	-0.520925 	0.778379 	-0.562804 	0.00410793 	-3.13894 	90.1566 	116.648 	-0.591211 	190.145 	360.634 	285.061 	539.798 	
71.9427 	-0.00899626 	-0.523672 	0.777003 	-0.554077 	0.00408923 	-3.13885 	90.1566 	116.648 	-0.591211 	190.691 	360.634 	285.061 	539.798 	
72.0459 	-0.00897133 	-0.526406 	0.775603 	-0.545351 	0.00407134 	-3.13875 	90.1566 	116.648 	-0.591211 	191.196 	360.634 	285.061 	539.798 	
72.1491 	-0.0089462 	-0.529128 	0.774179 	-0.536624 	0.00405428 	-3.13866 	90.1566 	116.648 	-0.591211 	191.69 	360.634 	285.061 	539.798 	
72.2573 	-0.00891834 	-0.532108 	0.772586 	-0.527026 	0.00403645 	-3.13856 	90.1566 	116.648 	-0.591211 	192.244 	360.634 	285.061 	539.798 	
72.3605 	-0.00889537 	-0.534535 	0.771261 	-0.519172 	0.00402261 	-3.13847 	90.1566 	116.648 	-0.591211 	192.796 	360.634 	285.061 	539.798 	
72.4633 	-0.00886966 	-0.537219 	0.769767 	-0.510446 	0.00400801 	-3.13838 	90.1566 	116.648 	-0.591211 	193.296 	360.634 	285.061 	539.798 	
72.5663 	-0.00884117 	-0.540156 	0.768096 	-0.500847 	0.00399291 	-3.13827 	90.1566 	116.648 	-0.591211 	193.8 	360.634 	285.061 	539.798 	
72.6706 	-0.00879143 	-0.545191 	0.765144 	-0.484267 	0.00396917 	-3.13809 	90.1566 	116.648 	-0.591211 	194.348 	360.634 	285.061 	539.798 	
72.7733 	-0.00876498 	-0.547821 	0.763556 	-0.475541 	0.00395788 	-3.138 	90.1566 	116.648 	-0.591211 	194.849 	360.634 	285.061 	539.798 	
72.8763 	-0.00873836 	-0.550438 	0.761946 	-0.466815 	0.00394741 	-3.1379 	90.1566 	116.648 	-0.591211 	195.346 	360.634 	285.061 	539.798 	
72.9791 	-0.00871155 	-0.55304 	0.760313 	-0.458088 	0.00393777 	-3.13781 	90.1566 	116.648 	-0.591211 	195.853 	360.634 	285.061 	539.798 	
73.0828 	-0.00868457 	-0.555628 	0.758658 	-0.449362 	0.00392897 	-3.13771 	90.1565 	116.648 	-0.591211 	196.396 	360.634 	285.061 	539.798 	
73.1851 	-0.00865742 	-0.558201 	0.75698 	-0.440636 	0.00392099 	-3.13762 	90.1566 	116.648 	-0.591211 	196.904 	360.634 	285.061 	539.798 	
73.2886 	-0.00863009 	-0.560759 	0.755279 	-0.431909 	0.00391385 	-3.13752 	90.1565 	116.648 	-0.591211 	197.404 	360.634 	285.061 	539.798 	
73.3911 	-0.00860259 	-0.563303 	0.753557 	-0.423183 	0.00390754 	-3.13743 	90.1566 	116.648 	-0.591211 	197.953 	360.634 	285.061 	539.798 	
73.4945 	-0.00857492 	-0.565831 	0.751812 	-0.414457 	0.00390206 	-3.13733 	90.1566 	116.648 	-0.591211 	198.454 	360.634 	285.061 	539.798 	
73.5974 	-0.00854709 	-0.568344 	0.750045 	-0.40573 	0.00389741 	-3.13724 	90.1566 	116.648 	-0.591211 	198.956 	360.634 	285.061 	539.798 	
73.7004 	-0.0085191 	-0.570842 	0.748256 	-0.397004 	0.0038936 	-3.13714 	90.1566 	116.648 	-0.591211 	199.502 	360.634 	285.061 	539.798 	
73.8032 	-0.00849094 	-0.573324 	0.746446 	-0.388278 	0.00389062 	-3.13705 	90.1565 	116.648 	-0.591211 	200.005 	360.634 	285.061 	539.798 	
73.9067 	-0.00846262 	-0.575789 	0.744614 	-0.379552 	0.00388847 	-3.13695 	90.1566 	116.648 	-0.591211 	200.508 	360.635 	285.061 	539.798 	
74.0145 	-0.00843415 	-0.578239 	0.74276 	-0.370825 	0.00388716 	-3.13685 	90.1566 	116.647 	-0.591211 	201.054 	360.635 	285.061 	539.798 	
74.1178 	-0.00840552 	-0.580673 	0.740886 	-0.362099 	0.00388668 	-3.13676 	90.1566 	116.647 	-0.591211 	201.557 	360.635 	285.061 	539.798 	
74.2206 	-0.00837673 	-0.58309 	0.73899 	-0.353373 	0.00388704 	-3.13666 	90.1566 	116.647 	-0.591211 	202.109 	360.635 	285.061 	539.798 	
74.3235 	-0.0083478 	-0.585491 	0.737073 	-0.344647 	0.00388823 	-3.13657 	90.1565 	116.647 	-0.591211 	202.611 	360.635 	285.061 	539.798 	
74.4264 	-0.00831872 	-0.587874 	0.735135 	-0.33592 	0.00389025 	-3.13647 	90.1566 	116.647 	-0.591211 	203.107 	360.635 	285.061 	539.798 	
74.5296 	-0.00828949 	-0.590241 	0.733176 	-0.327194 	0.00389311 	-3.13638 	90.1565 	116.647 	-0.591211 	203.612 	360.635 	285.061 	539.798 	
74.6321 	-0.00826012 	-0.59259 	0.731197 	-0.318468 	0.0038968 	-3.13628 	90.1566 	116.647 	-0.591211 	204.158 	360.635 	285.06 	539.798 	
74.7356 	-0.0082306 	-0.594922 	0.729198 	-0.309741 	0.00390132 	-3.13619 	90.1565 	116.647 	-0.591211 	204.663 	360.635 	285.06 	539.798 	
74.8383 	-0.00820094 	-0.597237 	0.727178 	-0.301015 	0.00390668 	-3.13609 	90.1566 	116.647 	-0.591211 	205.157 	360.635 	285.06 	539.798 	
74.941 	-0.00817115 	-0.599534 	0.725138 	-0.292289 	0.00391287 	-3.136 	90.1566 	116.647 	-0.591211 	205.712 	360.635 	285.06 	539.798 	
75.0447 	-0.00814123 	-0.601813 	0.723078 	-0.283563 	0.00391989 	-3.1359 	90.1566 	116.647 	-0.591211 	206.212 	360.635 	285.06 	539.798 	
75.1477 	-0.00810815 	-0.604299 	0.720789 	-0.273964 	0.00392857 	-3.1358 	90.1566 	116.647 	-0.591211 	206.717 	360.635 	285.06 	539.798 	
75.254 	-0.00808097 	-0.606316 	0.718899 	-0.26611 	0.00393643 	-3.13571 	90.1565 	116.647 	-0.591211 	207.261 	360.635 	285.06 	539.798 	
75.3576 	-0.00805065 	-0.608541 	0.71678 	-0.257384 	0.00394594 	-3.13561 	90.1566 	116.647 	-0.591211 	207.762 	360.635 	285.06 	539.798 	
75.4605 	-0.00802021 	-0.610746 	0.714642 	-0.248657 	0.00395628 	-3.13552 	90.1565 	116.647 	-0.591211 	208.316 	360.635 	285.06 	539.798 	
75.5642 	-0.00798964 	-0.612933 	0.712484 	-0.239931 	0.00396745 	-3.13542 	90.1566 	116.647 	-0.591211 	208.814 	360.635 	285.06 	539.798 	
75.668 	-0.00792814 	-0.61725 	0.708113 	-0.222479 	0.00399228 	-3.13524 	90.1566 	116.647 	-0.591211 	209.316 	360.635 	285.06 	539.798 	
75.7721 	-0.00789721 	-0.61938 	0.705899 	-0.213752 	0.00400593 	-3.13514 	90.1566 	116.647 	-0.591211 	209.865 	360.635 	285.06 	539.798 	
75.8741 	-0.00786617 	-0.62149 	0.703667 	-0.205026 	0.00402041 	-3.13505 	90.1566 	116.647 	-0.591211 	210.368 	360.635 	285.06 	539.798 	
75.9771 	-0.00783501 	-0.623581 	0.701416 	-0.1963 	0.00403571 	-3.13495 	90.1566 	116.647 	-0.591211 	210.863 	360.635 	285.06 	539.798 	
76.0806 	-0.00780375 	-0.625652 	0.699147 	-0.187573 	0.00405183 	-3.13486 	90.1566 	116.647 	-0.591211 	211.416 	360.635 	285.06 	539.798 	
76.183 	-0.00777238 	-0.627703 	0.69686 	-0.178847 	0.00406878 	-3.13476 	90.1565 	116.647 	-0.591211 	211.915 	360.635 	285.06 	539.798 	
76.2853 	-0.00774091 	-0.629734 	0.694555 	-0.170121 	0.00408654 	-3.13467 	90.1566 	116.647 	-0.591211 	212.415 	360.635 	285.06 	539.798 	
76.3884 	-0.00770933 	-0.631745 	0.692233 	-0.161395 	0.00410513 	-3.13458 	90.1566 	116.647 	-0.591211 	212.92 	360.635 	285.06 	539.798 	
76.4913 	-0.00767765 	-0.633736 	0.689893 	-0.152668 	0.00412453 	-3.13448 	90.1566 	116.647 	-0.591211 	213.47 	360.635 	285.06 	539.798 	
76.5945 	-0.00764588 	-0.635706 	0.687536 	-0.143942 	0.00414474 	-3.13439 	90.1566 	116.647 	-0.591211 	213.968 	360.635 	285.06 	539.798 	
76.6969 	-0.007614 	-0.637655 	0.685162 	-0.135216 	0.00416578 	-3.1343 	90.1566 	116.647 	-0.591211 	214.465 	360.635 	285.06 	539.798 	
76.7992 	-0.00758204 	-0.639584 	0.682771 	-0.12649 	0.00418762 	-3.1342 	90.1566 	116.647 	-0.591211 	214.967 	360.635 	285.06 	539.798 	
76.9011 	-0.00754999 	-0.641492 	0.680363 	-0.117763 	0.00421028 	-3.13411 	90.1566 	116.647 	-0.591211 	215.518 	360.635 	285.06 	539.798 	
77.004 	-0.00751785 	-0.643378 	0.677939 	-0.109037 	0.00423374 	-3.13402 	90.1566 	116.647 	-0.591211 	216.019 	360.635 	285.06 	539.798 	
77.1059 	-0.00748562 	-0.645244 	0.675498 	-0.100311 	0.00425801 	-3.13392 	90.1566 	116.647 	-0.591211 	216.516 	360.635 	285.06 	539.798 	
77.2144 	-0.00745331 	-0.647087 	0.673041 	-0.0915845 	0.00428309 	-3.13383 	90.1566 	116.647 	-0.591211 	217.071 	360.635 	285.06 	539.798 	
77.3175 	-0.00742092 	-0.64891 	0.670568 	-0.0828581 	0.00430897 	-3.13374 	90.1566 	116.647 	-0.591211 	217.568 	360.635 	285.06 	539.798 	
77.4207 	-0.00738845 	-0.650711 	0.668079 	-0.0741319 	0.00433565 	-3.13365 	90.1565 	116.647 	-0.591211 	218.122 	360.635 	285.06 	539.798 	
77.5231 	-0.0073559 	-0.65249 	0.665575 	-0.0654058 	0.00436314 	-3.13356 	90.1566 	116.647 	-0.591211 	218.617 	360.635 	285.06 	539.798 	
77.6266 	-0.00732329 	-0.654247 	0.663055 	-0.0566794 	0.00439142 	-3.13347 	90.1565 	116.647 	-0.591211 	219.121 	360.635 	285.06 	539.798 	
77.7297 	-0.0072906 	-0.655982 	0.66052 	-0.0479532 	0.00442049 	-3.13337 	90.1566 	116.647 	-0.591211 	219.616 	360.635 	285.06 	539.798 	
77.8329 	-0.00725456 	-0.657865 	0.657714 	-0.0383543 	0.00445339 	-3.13327 	90.1566 	116.647 	-0.591211 	220.171 	360.635 	285.06 	539.798 	
77.9353 	-0.00722502 	-0.659385 	0.655405 	-0.0305007 	0.00448102 	-3.13319 	90.1566 	116.647 	-0.591211 	220.67 	360.635 	285.06 	539.798 	
78.0385 	-0.00719213 	-0.661053 	0.652825 	-0.0217744 	0.00451247 	-3.1331 	90.1566 	116.647 	-0.591211 	221.168 	360.635 	285.06 	539.798 	
78.1417 	-0.00715919 	-0.662699 	0.650231 	-0.0130481 	0.00454471 	-3.13301 	90.1566 	116.647 	-0.591211 	221.717 	360.635 	285.06 	539.798 	
78.2445 	-0.00712618 	-0.664322 	0.647623 	-0.0043218 	0.00457773 	-3.13292 	90.1566 	116.647 	-0.591211 	222.224 	360.635 	285.06 	539.798 	
78.3472 	-0.00709312 	-0.665922 	0.645001 	0.00440435 	0.00461153 	-3.13283 	90.1566 	116.647 	-0.591211 	222.723 	360.635 	285.06 	539.798 	
78.4555 	-0.00706001 	-0.667499 	0.642364 	0.0131305 	0.00464611 	-3.13275 	90.1566 	116.647 	-0.591211 	223.269 	360.635 	285.06 	539.798 	
78.5584 	-0.00702353 	-0.669207 	0.639449 	0.0227294 	0.00468504 	-3.13265 	90.1566 	116.647 	-0.591211 	223.773 	360.635 	285.06 	539.798 	
78.6612 	-0.00699363 	-0.670583 	0.637051 	0.030583 	0.00471759 	-3.13257 	90.1566 	116.647 	-0.591211 	224.317 	360.635 	285.06 	539.798 	
78.7664 	-0.00695705 	-0.67224 	0.634106 	0.0401818 	0.00475823 	-3.13247 	90.1566 	116.647 	-0.591211 	224.82 	360.635 	285.06 	539.798 	
78.8703 	-0.00692708 	-0.673575 	0.631685 	0.0480355 	0.00479216 	-3.13239 	90.1566 	116.647 	-0.591113 	225.317 	360.635 	285.06 	539.798 	
78.9732 	-0.00689373 	-0.675035 	0.628982 	0.0567619 	0.0048306 	-3.1323 	90.1566 	116.647 	-0.591113 	225.872 	360.635 	285.06 	539.798 	
79.0765 	-0.00682694 	-0.677885 	0.623539 	0.0742141 	0.00490974 	-3.13213 	90.1566 	116.647 	-0.591113 	226.373 	360.635 	285.06 	539.798 	
79.1793 	-0.0067935 	-0.679275 	0.6208 	0.0829405 	0.00495045 	-3.13204 	90.1566 	116.647 	-0.591113 	226.874 	360.635 	285.06 	539.798 	
79.2826 	-0.00676002 	-0.68064 	0.618048 	0.0916666 	0.00499191 	-3.13196 	90.1566 	116.647 	-0.591113 	227.417 	360.635 	285.059 	539.798 	
79.3855 	-0.00672651 	-0.681981 	0.615284 	0.100393 	0.00503413 	-3.13187 	90.1566 	116.647 	-0.591113 	227.92 	360.635 	285.059 	539.798 	
79.4883 	-0.00669298 	-0.683298 	0.612509 	0.109119 	0.00507709 	-3.13179 	90.1566 	116.647 	-0.591113 	228.417 	360.635 	285.059 	539.798 	
79.5915 	-0.00665943 	-0.684591 	0.609722 	0.117845 	0.00512079 	-3.1317 	90.1566 	116.647 	-0.591113 	228.972 	360.635 	285.059 	539.798 	
79.6945 	-0.00662586 	-0.68586 	0.606924 	0.126572 	0.00516523 	-3.13162 	90.1566 	116.647 	-0.591113 	229.471 	360.635 	285.059 	539.798 	
79.7974 	-0.00659227 	-0.687103 	0.604115 	0.135298 	0.00521041 	-3.13153 	90.1566 	116.647 	-0.591113 	229.968 	360.635 	285.059 	539.798 	
79.9002 	-0.00655866 	-0.688323 	0.601296 	0.144024 	0.00525632 	-3.13145 	90.1566 	116.647 	-0.591113 	230.467 	360.635 	285.059 	539.798 	
80.0033 	-0.00652504 	-0.689517 	0.598466 	0.15275 	0.00530297 	-3.13137 	90.1566 	116.647 	-0.591113 	231.018 	360.635 	285.059 	539.798 	
80.1064 	-0.00649141 	-0.690688 	0.595625 	0.161477 	0.00535034 	-3.13128 	90.1566 	116.647 	-0.591113 	231.52 	360.635 	285.059 	539.798 	
80.2147 	-0.00645778 	-0.691833 	0.592775 	0.170203 	0.00539842 	-3.1312 	90.1565 	116.647 	-0.591113 	232.066 	360.635 	285.059 	539.798 	
80.3176 	-0.00642414 	-0.692953 	0.589915 	0.178929 	0.00544724 	-3.13112 	90.1566 	116.647 	-0.591113 	232.569 	360.635 	285.059 	539.798 	
80.4205 	-0.0063905 	-0.694048 	0.587044 	0.187655 	0.00549676 	-3.13104 	90.1566 	116.647 	-0.591113 	233.069 	360.635 	285.059 	539.798 	
80.523 	-0.00635685 	-0.695118 	0.584165 	0.196381 	0.005547 	-3.13095 	90.1565 	116.647 	-0.591113 	233.62 	360.635 	285.059 	539.798 	
80.6269 	-0.00632322 	-0.696163 	0.581276 	0.205108 	0.00559794 	-3.13087 	90.1566 	116.647 	-0.591113 	234.114 	360.635 	285.059 	539.798 	
80.7296 	-0.00628958 	-0.697183 	0.578378 	0.213834 	0.00564959 	-3.13079 	90.1566 	116.647 	-0.591113 	234.617 	360.635 	285.059 	539.798 	
80.8322 	-0.00625596 	-0.698177 	0.575472 	0.22256 	0.00570193 	-3.13071 	90.1565 	116.647 	-0.591113 	235.167 	360.635 	285.059 	539.798 	
80.9357 	-0.00622234 	-0.699146 	0.572557 	0.231286 	0.00575498 	-3.13063 	90.1566 	116.647 	-0.591113 	235.671 	360.635 	285.059 	539.798 	
81.039 	-0.00618874 	-0.70009 	0.569633 	0.240012 	0.00580871 	-3.13055 	90.1565 	116.647 	-0.591113 	236.17 	360.635 	285.059 	539.798 	
81.1416 	-0.00615515 	-0.701008 	0.566702 	0.248738 	0.00586313 	-3.13048 	90.1566 	116.647 	-0.591113 	236.716 	360.635 	285.059 	539.798 	
81.2445 	-0.00612159 	-0.7019 	0.563762 	0.257464 	0.00591824 	-3.1304 	90.1566 	116.647 	-0.591113 	237.216 	360.635 	285.059 	539.798 	
81.348 	-0.00608804 	-0.702767 	0.560815 	0.266191 	0.00597402 	-3.13032 	90.1565 	116.647 	-0.591113 	237.714 	360.635 	285.059 	539.798 	
81.456 	-0.00605452 	-0.703608 	0.55786 	0.274917 	0.00603048 	-3.13024 	90.1566 	116.647 	-0.591113 	238.269 	360.635 	285.059 	539.798 	
81.5583 	-0.00601767 	-0.704503 	0.554602 	0.284516 	0.00609336 	-3.13016 	90.1566 	116.647 	-0.591113 	238.764 	360.635 	285.059 	539.798 	
81.6623 	-0.00598755 	-0.705212 	0.55193 	0.292369 	0.00614541 	-3.13009 	90.1566 	116.647 	-0.591113 	239.315 	360.635 	285.059 	539.798 	
81.7663 	-0.00595411 	-0.705975 	0.548954 	0.301095 	0.00620387 	-3.13002 	90.1566 	116.647 	-0.591113 	239.811 	360.635 	285.058 	539.798 	
81.8699 	-0.00592071 	-0.706712 	0.545972 	0.309822 	0.00626299 	-3.12994 	90.1566 	116.647 	-0.591113 	240.314 	360.635 	285.058 	539.798 	
81.9733 	-0.00585401 	-0.708109 	0.539989 	0.327274 	0.00638317 	-3.12979 	90.1566 	116.647 	-0.591113 	240.863 	360.635 	285.058 	539.798 	
82.0765 	-0.00582072 	-0.708768 	0.536989 	0.336 	0.00644423 	-3.12972 	90.1566 	116.647 	-0.591113 	241.366 	360.635 	285.058 	539.798 	
82.1794 	-0.00578748 	-0.7094 	0.533982 	0.344727 	0.00650594 	-3.12964 	90.1566 	116.647 	-0.591113 	241.863 	360.635 	285.058 	539.798 	
82.2828 	-0.00575428 	-0.710007 	0.530971 	0.353453 	0.00656827 	-3.12957 	90.1566 	116.647 	-0.591113 	242.412 	360.635 	285.058 	539.798 	
82.3856 	-0.00572113 	-0.710587 	0.527954 	0.362179 	0.00663124 	-3.1295 	90.1566 	116.647 	-0.591113 	242.914 	360.635 	285.058 	539.798 	
82.4887 	-0.00568803 	-0.711141 	0.524933 	0.370905 	0.00669482 	-3.12943 	90.1566 	116.647 	-0.591113 	243.407 	360.635 	285.058 	539.798 	
82.5913 	-0.00565499 	-0.711668 	0.521906 	0.379631 	0.00675903 	-3.12936 	90.1566 	116.647 	-0.591113 	243.957 	360.635 	285.058 	539.798 	
82.6947 	-0.005622 	-0.712169 	0.518875 	0.388358 	0.00682386 	-3.12929 	90.1566 	116.647 	-0.591113 	244.463 	360.635 	285.058 	539.798 	
82.7978 	-0.00558907 	-0.712643 	0.51584 	0.397084 	0.0068893 	-3.12922 	90.1566 	116.647 	-0.591113 	244.964 	360.635 	285.058 	539.798 	
82.9003 	-0.00555621 	-0.713091 	0.512801 	0.40581 	0.00695534 	-3.12915 	90.1566 	116.647 	-0.591113 	245.454 	360.635 	285.058 	539.798 	
83.0033 	-0.0055234 	-0.713513 	0.509759 	0.414536 	0.00702198 	-3.12908 	90.1566 	116.647 	-0.591113 	246.009 	360.635 	285.057 	539.798 	
83.1062 	-0.00549066 	-0.713908 	0.506712 	0.423262 	0.00708922 	-3.12901 	90.1566 	116.647 	-0.591113 	246.504 	360.635 	285.057 	539.798 	
83.2146 	-0.005458 	-0.714276 	0.503662 	0.431989 	0.00715704 	-3.12895 	90.1566 	116.647 	-0.591113 	247.059 	360.635 	285.057 	539.798 	
83.3177 	-0.0054254 	-0.714618 	0.500609 	0.440715 	0.00722545 	-3.12888 	90.1566 	116.647 	-0.591113 	247.556 	360.635 	285.057 	539.798 	
83.4206 	-0.00539288 	-0.714933 	0.497554 	0.449441 	0.00729445 	-3.12881 	90.1566 	116.647 	-0.591113 	248.057 	360.635 	285.057 	539.798 	
83.5235 	-0.00536043 	-0.715221 	0.494495 	0.458167 	0.00736401 	-3.12875 	90.1566 	116.647 	-0.591113 	248.601 	360.635 	285.057 	539.798 	
83.6266 	-0.00532806 	-0.715483 	0.491434 	0.466893 	0.00743415 	-3.12868 	90.1566 	116.647 	-0.591113 	249.109 	360.635 	285.056 	539.798 	
83.7297 	-0.00529578 	-0.715717 	0.488371 	0.475619 	0.00750485 	-3.12862 	90.1566 	116.647 	-0.591113 	249.605 	360.635 	285.056 	539.798 	
83.8327 	-0.00526358 	-0.715926 	0.485307 	0.484345 	0.0075761 	-3.12855 	90.1566 	116.647 	-0.591113 	250.15 	360.635 	285.055 	539.798 	
83.9358 	-0.00523146 	-0.716107 	0.48224 	0.493071 	0.00764791 	-3.12849 	90.1566 	116.647 	-0.591113 	250.654 	360.635 	285.045 	539.798 	
84.0388 	-0.00519943 	-0.716262 	0.479172 	0.501798 	0.00772027 	-3.12843 	90.1566 	116.647 	-0.591113 	251.151 	360.635 	285.038 	539.798 	
84.1416 	-0.00516749 	-0.716389 	0.476103 	0.510524 	0.00779317 	-3.12837 	90.1566 	116.647 	-0.591113 	251.705 	360.635 	285.037 	539.798 	
84.2447 	-0.00513565 	-0.71649 	0.473032 	0.51925 	0.00786661 	-3.12831 	90.1566 	116.647 	-0.591113 	252.2 	360.635 	285.036 	539.798 	
84.3475 	-0.00510391 	-0.716565 	0.469961 	0.527976 	0.00794057 	-3.12825 	90.1566 	116.647 	-0.591113 	252.698 	360.635 	285.036 	539.798 	
84.4556 	-0.0050691 	-0.716615 	0.466582 	0.537575 	0.00802255 	-3.12818 	90.1566 	116.647 	-0.591113 	253.247 	360.635 	285.036 	539.798 	
84.5589 	-0.00503756 	-0.716633 	0.463511 	0.546301 	0.00809761 	-3.12812 	90.1566 	116.647 	-0.591113 	253.755 	360.635 	285.035 	539.798 	
84.6634 	-0.00500926 	-0.716627 	0.460746 	0.554155 	0.0081656 	-3.12807 	90.1566 	116.647 	-0.591113 	254.294 	360.635 	285.035 	539.798 	
84.7665 	-0.0049748 	-0.716589 	0.457367 	0.563753 	0.00824927 	-3.128 	90.1566 	116.647 	-0.591113 	254.799 	360.635 	285.035 	539.798 	
84.8698 	-0.00494669 	-0.716534 	0.454603 	0.571607 	0.00831818 	-3.12795 	90.1566 	116.647 	-0.591113 	255.296 	360.635 	285.035 	539.798 	
84.9717 	-0.00488456 	-0.716334 	0.448462 	0.58906 	0.00847274 	-3.12784 	90.1566 	116.647 	-0.591113 	255.85 	360.635 	285.035 	539.798 	
85.0739 	-0.00485368 	-0.716193 	0.445394 	0.597783 	0.00855072 	-3.12778 	90.1566 	116.647 	-0.591113 	256.345 	360.635 	285.035 	539.798 	
85.1759 	-0.00482291 	-0.716027 	0.442328 	0.606507 	0.00862919 	-3.12773 	90.1566 	116.647 	-0.591113 	256.845 	360.635 	285.035 	539.798 	
85.2786 	-0.00479227 	-0.715833 	0.439263 	0.61523 	0.00870812 	-3.12768 	90.1566 	116.647 	-0.591113 	257.345 	360.635 	285.035 	539.798 	
85.3816 	-0.00476174 	-0.715613 	0.4362 	0.623954 	0.00878752 	-3.12762 	90.1566 	116.647 	-0.591113 	257.893 	360.635 	285.035 	539.798 	
85.4848 	-0.00473134 	-0.715365 	0.433139 	0.632677 	0.00886738 	-3.12757 	90.1566 	116.647 	-0.591113 	258.397 	360.635 	285.035 	539.798 	
85.5876 	-0.00470107 	-0.715092 	0.43008 	0.641401 	0.0089477 	-3.12752 	90.1566 	116.647 	-0.591113 	258.889 	360.635 	285.034 	539.798 	
85.6908 	-0.00467092 	-0.714791 	0.427023 	0.650125 	0.00902847 	-3.12747 	90.1566 	116.647 	-0.591113 	259.395 	360.635 	285.034 	539.798 	
85.7935 	-0.00464091 	-0.714464 	0.42397 	0.658848 	0.00910967 	-3.12742 	90.1566 	116.647 	-0.591113 	259.936 	360.635 	285.034 	539.798 	
85.8967 	-0.00461103 	-0.71411 	0.420919 	0.667572 	0.00919132 	-3.12737 	90.1566 	116.647 	-0.591113 	260.443 	360.635 	285.034 	539.798 	
85.9995 	-0.00458129 	-0.71373 	0.417872 	0.676295 	0.00927339 	-3.12732 	90.1566 	116.647 	-0.591113 	260.936 	360.635 	285.034 	539.798 	
86.1027 	-0.00455168 	-0.713323 	0.414828 	0.685019 	0.00935589 	-3.12727 	90.1566 	116.647 	-0.591113 	261.485 	360.635 	285.034 	539.798 	
86.2057 	-0.00452221 	-0.712889 	0.411788 	0.693742 	0.0094388 	-3.12722 	90.1566 	116.647 	-0.591113 	261.982 	360.635 	285.034 	539.798 	
86.3144 	-0.00449289 	-0.712429 	0.408751 	0.702466 	0.00952213 	-3.12718 	90.1566 	116.647 	-0.591113 	262.535 	360.635 	285.034 	539.798 	
