time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
102.534 	-0.00337972 	-0.568964 	-0.0932071 	1.6374 	0.0126179 	-3.10772 	90.1566 	81.4741 	-0.591113 	280.754 	360.634 	284.641 	539.161 	
102.638 	-0.00339968 	-0.568453 	-0.0967494 	1.6374 	0.0125177 	-3.10772 	90.1566 	80.9259 	-0.591113 	280.199 	360.634 	284.641 	539.161 	
102.743 	-0.00341984 	-0.567912 	-0.100287 	1.6374 	0.0124176 	-3.10773 	90.1566 	80.4239 	-0.591113 	279.698 	360.634 	284.641 	539.161 	
102.846 	-0.00346078 	-0.566736 	-0.107347 	1.63741 	0.0122176 	-3.10775 	90.1566 	79.9323 	-0.591113 	279.199 	360.634 	284.641 	539.161 	
102.95 	-0.00348155 	-0.566102 	-0.110869 	1.63742 	0.0121177 	-3.10776 	90.1566 	79.374 	-0.591113 	278.653 	360.634 	284.641 	539.161 	
103.052 	-0.00350252 	-0.565437 	-0.114386 	1.63742 	0.0120179 	-3.10777 	90.1566 	78.8802 	-0.591113 	278.148 	360.634 	284.641 	539.16 	
103.156 	-0.0035237 	-0.564742 	-0.117897 	1.63742 	0.0119183 	-3.10779 	90.1566 	78.3729 	-0.591113 	277.65 	360.634 	284.641 	539.16 	
103.259 	-0.00354507 	-0.564016 	-0.121401 	1.63743 	0.0118187 	-3.1078 	90.1566 	77.8372 	-0.591113 	277.1 	360.634 	284.641 	539.16 	
103.362 	-0.00356663 	-0.563259 	-0.124899 	1.63743 	0.0117193 	-3.10782 	90.1566 	77.3209 	-0.591113 	276.601 	360.634 	284.641 	539.16 	
103.465 	-0.00358839 	-0.562472 	-0.12839 	1.63743 	0.01162 	-3.10783 	90.1566 	76.833 	-0.591113 	276.104 	360.634 	284.641 	539.16 	
103.568 	-0.00361034 	-0.561654 	-0.131875 	1.63744 	0.0115208 	-3.10785 	90.1566 	76.2771 	-0.591113 	275.549 	360.634 	284.641 	539.16 	
103.671 	-0.00363248 	-0.560806 	-0.135352 	1.63744 	0.0114218 	-3.10786 	90.1566 	75.7837 	-0.591113 	275.052 	360.634 	284.641 	539.16 	
103.773 	-0.00365481 	-0.559928 	-0.138821 	1.63744 	0.011323 	-3.10788 	90.1566 	75.2841 	-0.591113 	274.553 	360.634 	284.641 	539.16 	
103.877 	-0.00367733 	-0.55902 	-0.142283 	1.63745 	0.0112243 	-3.1079 	90.1566 	74.7803 	-0.591113 	274.055 	360.634 	284.641 	539.16 	
103.98 	-0.00370003 	-0.558081 	-0.145736 	1.63745 	0.0111257 	-3.10792 	90.1566 	74.2377 	-0.591113 	273.503 	360.634 	284.641 	539.16 	
104.089 	-0.00372292 	-0.557112 	-0.149182 	1.63745 	0.0110274 	-3.10794 	90.1566 	73.6851 	-0.591113 	272.95 	360.634 	284.641 	539.16 	
104.192 	-0.00374599 	-0.556113 	-0.152618 	1.63746 	0.0109292 	-3.10796 	90.1566 	73.1903 	-0.591113 	272.448 	360.634 	284.641 	539.16 	
104.295 	-0.00376923 	-0.555085 	-0.156046 	1.63746 	0.0108313 	-3.10799 	90.1566 	72.6868 	-0.591113 	271.957 	360.634 	284.641 	539.16 	
104.398 	-0.00379266 	-0.554026 	-0.159465 	1.63746 	0.0107335 	-3.10801 	90.1566 	72.1474 	-0.591113 	271.403 	360.634 	284.641 	539.16 	
104.501 	-0.00381627 	-0.552938 	-0.162875 	1.63747 	0.0106359 	-3.10803 	90.1566 	71.6345 	-0.591113 	270.903 	360.634 	284.641 	539.16 	
104.604 	-0.00384005 	-0.55182 	-0.166274 	1.63747 	0.0105386 	-3.10806 	90.1566 	71.1486 	-0.591113 	270.4 	360.634 	284.641 	539.16 	
104.707 	-0.003864 	-0.550672 	-0.169664 	1.63747 	0.0104414 	-3.10808 	90.1566 	70.6397 	-0.591113 	269.9 	360.634 	284.641 	539.16 	
104.81 	-0.00388812 	-0.549495 	-0.173044 	1.63748 	0.0103445 	-3.10811 	90.1566 	70.0957 	-0.591113 	269.356 	360.634 	284.641 	539.16 	
104.913 	-0.00391122 	-0.548179 	-0.17647 	1.63783 	0.0102518 	-3.10814 	90.1566 	69.5987 	-0.591113 	268.972 	360.634 	284.641 	539.16 	
105.016 	-0.0039114 	-0.544736 	-0.18097 	1.64489 	0.010234 	-3.10813 	90.1566 	69.0996 	-0.591113 	268.888 	360.634 	284.641 	539.16 	
105.119 	-0.0039058 	-0.540732 	-0.185707 	1.65362 	0.010235 	-3.10812 	90.1566 	68.5539 	-0.591113 	268.884 	360.634 	284.641 	539.16 	
105.221 	-0.00390015 	-0.536686 	-0.190408 	1.66234 	0.010236 	-3.10811 	90.1566 	68.0486 	-0.591113 	268.883 	360.634 	284.641 	539.16 	
105.329 	-0.00389445 	-0.5326 	-0.195074 	1.67107 	0.0102372 	-3.1081 	90.1566 	67.5071 	-0.591113 	268.882 	360.634 	284.641 	539.16 	
105.431 	-0.00388869 	-0.528473 	-0.199704 	1.6798 	0.0102385 	-3.10808 	90.1566 	67.0062 	-0.591113 	268.882 	360.634 	284.641 	539.16 	
105.534 	-0.00388287 	-0.524306 	-0.204298 	1.68853 	0.0102398 	-3.10807 	90.1566 	66.5222 	-0.591113 	268.881 	360.634 	284.641 	539.16 	
105.639 	-0.00387699 	-0.520098 	-0.208856 	1.69725 	0.0102413 	-3.10806 	90.1566 	65.9585 	-0.591113 	268.88 	360.634 	284.641 	539.16 	
105.743 	-0.00386508 	-0.511566 	-0.217859 	1.71471 	0.0102446 	-3.10804 	90.1566 	65.4771 	-0.591113 	268.879 	360.634 	284.641 	539.16 	
105.847 	-0.00385904 	-0.50724 	-0.222305 	1.72343 	0.0102464 	-3.10802 	90.1566 	64.9638 	-0.591113 	268.877 	360.634 	284.641 	539.16 	
105.949 	-0.00385295 	-0.502877 	-0.226713 	1.73216 	0.0102483 	-3.10801 	90.1566 	64.4319 	-0.591113 	268.876 	360.634 	284.641 	539.16 	
