time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
72.9564 	-0.00927436 	-0.490625 	0.791658 	-0.656808 	0.00436091 	-3.13994 	90.1566 	116.66 	-0.591211 	184.644 	360.634 	285.065 	539.797 	
73.0594 	-0.00925188 	-0.493489 	0.790546 	-0.648082 	0.00433349 	-3.13985 	90.1567 	116.66 	-0.591211 	185.14 	360.634 	285.065 	539.797 	
73.1622 	-0.00922918 	-0.496343 	0.789409 	-0.639356 	0.00430687 	-3.13976 	90.1566 	116.66 	-0.591211 	185.65 	360.634 	285.065 	539.797 	
73.2656 	-0.00920627 	-0.499187 	0.788247 	-0.630629 	0.00428105 	-3.13966 	90.1566 	116.66 	-0.591211 	186.146 	360.634 	285.065 	539.797 	
73.3686 	-0.00918313 	-0.50202 	0.78706 	-0.621903 	0.00425604 	-3.13957 	90.1566 	116.66 	-0.591211 	186.7 	360.634 	285.065 	539.797 	
73.4714 	-0.00915979 	-0.504843 	0.785849 	-0.613177 	0.00423183 	-3.13948 	90.1566 	116.66 	-0.591211 	187.199 	360.634 	285.065 	539.797 	
73.5741 	-0.00913624 	-0.507656 	0.784613 	-0.60445 	0.00420843 	-3.13939 	90.1567 	116.66 	-0.591211 	187.7 	360.634 	285.065 	539.797 	
73.6769 	-0.00911248 	-0.510457 	0.783353 	-0.595724 	0.00418584 	-3.13929 	90.1565 	116.66 	-0.591211 	188.25 	360.634 	285.065 	539.797 	
73.779 	-0.00908851 	-0.513248 	0.782068 	-0.586998 	0.00416406 	-3.1392 	90.1567 	116.66 	-0.591211 	188.751 	360.634 	285.065 	539.797 	
73.8807 	-0.00906434 	-0.516027 	0.780759 	-0.578272 	0.00414309 	-3.13911 	90.1565 	116.66 	-0.591211 	189.251 	360.634 	285.065 	539.797 	
73.9827 	-0.00903996 	-0.518795 	0.779425 	-0.569545 	0.00412294 	-3.13901 	90.1566 	116.66 	-0.591211 	189.75 	360.634 	285.065 	539.797 	
74.0849 	-0.00901538 	-0.52155 	0.778068 	-0.560819 	0.00410361 	-3.13892 	90.1566 	116.66 	-0.591211 	190.258 	360.634 	285.065 	539.797 	
74.1869 	-0.00899061 	-0.524294 	0.776687 	-0.552093 	0.00408509 	-3.13883 	90.1566 	116.66 	-0.591211 	190.8 	360.634 	285.065 	539.797 	
74.295 	-0.00896563 	-0.527026 	0.775281 	-0.543367 	0.00406739 	-3.13873 	90.1566 	116.66 	-0.591211 	191.308 	360.634 	285.065 	539.797 	
74.3975 	-0.00894046 	-0.529746 	0.773852 	-0.53464 	0.00405051 	-3.13864 	90.1565 	116.66 	-0.591211 	191.853 	360.634 	285.064 	539.797 	
74.5019 	-0.00891509 	-0.532452 	0.7724 	-0.525914 	0.00403445 	-3.13855 	90.1566 	116.66 	-0.591211 	192.359 	360.634 	285.064 	539.797 	
74.6059 	-0.00886379 	-0.537827 	0.769423 	-0.508461 	0.00400481 	-3.13836 	90.1565 	116.66 	-0.591211 	192.905 	360.634 	285.064 	539.797 	
74.7099 	-0.00883786 	-0.540495 	0.7679 	-0.499735 	0.00399122 	-3.13826 	90.1566 	116.66 	-0.591211 	193.411 	360.634 	285.064 	539.797 	
74.813 	-0.00881173 	-0.54315 	0.766354 	-0.491009 	0.00397846 	-3.13817 	90.1566 	116.66 	-0.591211 	193.909 	360.634 	285.064 	539.797 	
74.9161 	-0.00878543 	-0.545791 	0.764785 	-0.482283 	0.00396653 	-3.13807 	90.1566 	116.66 	-0.591211 	194.462 	360.634 	285.064 	539.797 	
75.0189 	-0.00875894 	-0.548418 	0.763192 	-0.473556 	0.00395542 	-3.13798 	90.1566 	116.66 	-0.591211 	194.963 	360.634 	285.064 	539.797 	
75.1208 	-0.00873228 	-0.551031 	0.761577 	-0.46483 	0.00394515 	-3.13788 	90.1565 	116.66 	-0.591211 	195.461 	360.634 	285.064 	539.797 	
75.223 	-0.00870543 	-0.55363 	0.759939 	-0.456104 	0.0039357 	-3.13779 	90.1566 	116.66 	-0.591211 	195.966 	360.634 	285.064 	539.797 	
75.325 	-0.00867841 	-0.556214 	0.758278 	-0.447378 	0.00392708 	-3.13769 	90.1565 	116.66 	-0.591211 	196.461 	360.634 	285.064 	539.797 	
75.4278 	-0.00865122 	-0.558784 	0.756595 	-0.438651 	0.0039193 	-3.1376 	90.1566 	116.66 	-0.591211 	197.018 	360.634 	285.064 	539.797 	
75.53 	-0.00862385 	-0.561339 	0.75489 	-0.429925 	0.00391234 	-3.1375 	90.1566 	116.66 	-0.591211 	197.517 	360.634 	285.064 	539.797 	
75.6321 	-0.00859631 	-0.563879 	0.753162 	-0.421199 	0.00390622 	-3.13741 	90.1566 	116.66 	-0.591211 	198.017 	360.634 	285.064 	539.797 	
75.7349 	-0.00856861 	-0.566404 	0.751412 	-0.412472 	0.00390093 	-3.13731 	90.1566 	116.659 	-0.591211 	198.515 	360.634 	285.064 	539.797 	
75.8368 	-0.00854074 	-0.568913 	0.74964 	-0.403746 	0.00389647 	-3.13722 	90.1565 	116.659 	-0.591211 	199.069 	360.634 	285.064 	539.797 	
75.9389 	-0.00851271 	-0.571407 	0.747847 	-0.39502 	0.00389285 	-3.13712 	90.1566 	116.659 	-0.591211 	199.564 	360.634 	285.064 	539.797 	
76.0408 	-0.00848451 	-0.573886 	0.746031 	-0.386294 	0.00389006 	-3.13702 	90.1565 	116.659 	-0.591211 	200.07 	360.634 	285.064 	539.797 	
76.1428 	-0.00845616 	-0.576348 	0.744194 	-0.377567 	0.0038881 	-3.13693 	90.1566 	116.659 	-0.591211 	200.572 	360.634 	285.064 	539.797 	
76.2448 	-0.00842765 	-0.578794 	0.742336 	-0.368841 	0.00388698 	-3.13683 	90.1566 	116.659 	-0.591211 	201.071 	360.634 	285.064 	539.797 	
76.3469 	-0.00839899 	-0.581224 	0.740456 	-0.360115 	0.00388669 	-3.13674 	90.1566 	116.659 	-0.591211 	201.624 	360.634 	285.064 	539.797 	
76.449 	-0.00837017 	-0.583637 	0.738556 	-0.351388 	0.00388723 	-3.13664 	90.1566 	116.659 	-0.591211 	202.121 	360.634 	285.064 	539.797 	
76.5558 	-0.0083412 	-0.586034 	0.736634 	-0.342662 	0.00388861 	-3.13655 	90.1566 	116.659 	-0.591211 	202.671 	360.634 	285.064 	539.797 	
76.658 	-0.00831208 	-0.588414 	0.734691 	-0.333936 	0.00389083 	-3.13645 	90.1566 	116.659 	-0.591211 	203.169 	360.634 	285.063 	539.797 	
76.7601 	-0.00828282 	-0.590777 	0.732728 	-0.325209 	0.00389387 	-3.13636 	90.1566 	116.659 	-0.591211 	203.676 	360.634 	285.063 	539.797 	
76.8617 	-0.00825342 	-0.593122 	0.730744 	-0.316483 	0.00389775 	-3.13626 	90.1566 	116.659 	-0.591211 	204.172 	360.634 	285.063 	539.797 	
76.9638 	-0.00822387 	-0.59545 	0.72874 	-0.307757 	0.00390247 	-3.13616 	90.1566 	116.659 	-0.591211 	204.678 	360.634 	285.063 	539.797 	
77.0658 	-0.00819418 	-0.597761 	0.726716 	-0.299031 	0.00390801 	-3.13607 	90.1566 	116.659 	-0.591211 	205.222 	360.634 	285.063 	539.797 	
77.168 	-0.00816436 	-0.600054 	0.724671 	-0.290304 	0.00391439 	-3.13597 	90.1566 	116.659 	-0.591211 	205.727 	360.634 	285.063 	539.797 	
77.2698 	-0.0081344 	-0.602329 	0.722607 	-0.281578 	0.0039216 	-3.13588 	90.1566 	116.659 	-0.591211 	206.227 	360.634 	285.063 	539.797 	
77.3717 	-0.00810431 	-0.604585 	0.720523 	-0.272852 	0.00392964 	-3.13578 	90.1566 	116.659 	-0.591211 	206.728 	360.634 	285.063 	539.797 	
77.4738 	-0.00807409 	-0.606824 	0.718419 	-0.264126 	0.00393852 	-3.13569 	90.1566 	116.659 	-0.591211 	207.229 	360.634 	285.063 	539.797 	
77.5759 	-0.00804374 	-0.609044 	0.716295 	-0.255399 	0.00394822 	-3.13559 	90.1566 	116.659 	-0.591211 	207.773 	360.634 	285.063 	539.797 	
77.678 	-0.00801327 	-0.611245 	0.714153 	-0.246673 	0.00395875 	-3.1355 	90.1566 	116.659 	-0.591211 	208.278 	360.634 	285.063 	539.797 	
77.7798 	-0.00798267 	-0.613428 	0.711991 	-0.237947 	0.00397011 	-3.1354 	90.1566 	116.659 	-0.591211 	208.778 	360.634 	285.063 	539.797 	
77.8819 	-0.00795195 	-0.615592 	0.70981 	-0.22922 	0.0039823 	-3.13531 	90.1566 	116.659 	-0.591211 	209.276 	360.634 	285.063 	539.797 	
77.9838 	-0.00792111 	-0.617736 	0.707611 	-0.220494 	0.00399531 	-3.13521 	90.1566 	116.659 	-0.591211 	209.776 	360.634 	285.063 	539.797 	
78.086 	-0.00789016 	-0.619862 	0.705393 	-0.211768 	0.00400915 	-3.13512 	90.1566 	116.659 	-0.591211 	210.328 	360.634 	285.063 	539.797 	
78.188 	-0.00785909 	-0.621967 	0.703156 	-0.203042 	0.00402382 	-3.13502 	90.1566 	116.659 	-0.591211 	210.83 	360.634 	285.063 	539.797 	
78.2949 	-0.00782791 	-0.624054 	0.700901 	-0.194315 	0.0040393 	-3.13493 	90.1566 	116.659 	-0.591211 	211.33 	360.634 	285.063 	539.797 	
78.3969 	-0.00779663 	-0.62612 	0.698628 	-0.185589 	0.00405561 	-3.13484 	90.1566 	116.659 	-0.591211 	211.876 	360.634 	285.063 	539.797 	
78.4989 	-0.00776523 	-0.628167 	0.696337 	-0.176863 	0.00407275 	-3.13474 	90.1566 	116.659 	-0.591211 	212.379 	360.634 	285.063 	539.797 	
78.602 	-0.00773373 	-0.630193 	0.694029 	-0.168137 	0.0040907 	-3.13465 	90.1566 	116.659 	-0.591211 	212.879 	360.634 	285.062 	539.797 	
78.7049 	-0.00770213 	-0.6322 	0.691702 	-0.15941 	0.00410947 	-3.13455 	90.1566 	116.659 	-0.591211 	213.381 	360.634 	285.062 	539.797 	
78.808 	-0.00767043 	-0.634186 	0.689359 	-0.150684 	0.00412905 	-3.13446 	90.1566 	116.659 	-0.591211 	213.931 	360.634 	285.062 	539.797 	
78.9118 	-0.00760674 	-0.638096 	0.68462 	-0.133231 	0.00417067 	-3.13427 	90.1566 	116.659 	-0.591211 	214.426 	360.634 	285.062 	539.797 	
79.014 	-0.00757476 	-0.640019 	0.682225 	-0.124505 	0.0041927 	-3.13418 	90.1566 	116.659 	-0.591211 	214.93 	360.634 	285.062 	539.797 	
79.116 	-0.00754269 	-0.641922 	0.679813 	-0.115779 	0.00421554 	-3.13409 	90.1566 	116.659 	-0.591211 	215.481 	360.634 	285.062 	539.797 	
79.218 	-0.00751052 	-0.643804 	0.677385 	-0.107053 	0.00423919 	-3.134 	90.1566 	116.659 	-0.591211 	215.982 	360.634 	285.062 	539.797 	
79.3201 	-0.00747828 	-0.645665 	0.674941 	-0.0983263 	0.00426365 	-3.1339 	90.1566 	116.659 	-0.591211 	216.479 	360.634 	285.062 	539.797 	
79.4221 	-0.00744595 	-0.647504 	0.67248 	-0.0896001 	0.0042889 	-3.13381 	90.1566 	116.659 	-0.591211 	216.98 	360.634 	285.062 	539.797 	
79.5243 	-0.00741354 	-0.649321 	0.670004 	-0.080874 	0.00431497 	-3.13372 	90.1566 	116.659 	-0.591211 	217.483 	360.634 	285.062 	539.797 	
79.626 	-0.00738105 	-0.651117 	0.667511 	-0.0721476 	0.00434183 	-3.13363 	90.1566 	116.659 	-0.591211 	218.033 	360.634 	285.062 	539.797 	
79.7289 	-0.00734849 	-0.652891 	0.665003 	-0.0634214 	0.0043695 	-3.13354 	90.1566 	116.659 	-0.591211 	218.533 	360.634 	285.062 	539.797 	
79.8308 	-0.00731586 	-0.654643 	0.66248 	-0.0546949 	0.00439796 	-3.13345 	90.1566 	116.659 	-0.591211 	219.034 	360.634 	285.062 	539.797 	
79.9329 	-0.00728315 	-0.656373 	0.659941 	-0.0459689 	0.00442722 	-3.13335 	90.1566 	116.659 	-0.591211 	219.53 	360.634 	285.062 	539.797 	
80.0348 	-0.00725038 	-0.658081 	0.657388 	-0.0372424 	0.00445727 	-3.13326 	90.1566 	116.659 	-0.591211 	220.034 	360.634 	285.062 	539.797 	
80.137 	-0.00721755 	-0.659767 	0.65482 	-0.0285163 	0.00448811 	-3.13317 	90.1566 	116.659 	-0.591211 	220.585 	360.634 	285.062 	539.797 	
80.24 	-0.00718465 	-0.66143 	0.652237 	-0.0197899 	0.00451973 	-3.13308 	90.1566 	116.659 	-0.591211 	221.085 	360.634 	285.062 	539.797 	
80.3418 	-0.00715169 	-0.66307 	0.649639 	-0.0110638 	0.00455215 	-3.13299 	90.1566 	116.659 	-0.591211 	221.582 	360.634 	285.062 	539.797 	
80.4438 	-0.00711867 	-0.664688 	0.647028 	-0.0023377 	0.00458535 	-3.1329 	90.1566 	116.659 	-0.591211 	222.083 	360.634 	285.062 	539.797 	
80.5458 	-0.0070856 	-0.666282 	0.644402 	0.00638873 	0.00461932 	-3.13281 	90.1566 	116.659 	-0.591211 	222.636 	360.634 	285.062 	539.797 	
80.6479 	-0.00705247 	-0.667854 	0.641763 	0.0151149 	0.00465408 	-3.13272 	90.1566 	116.659 	-0.591211 	223.131 	360.634 	285.062 	539.797 	
80.756 	-0.0070193 	-0.669403 	0.63911 	0.0238412 	0.00468961 	-3.13264 	90.1566 	116.659 	-0.591211 	223.685 	360.634 	285.062 	539.797 	
80.8578 	-0.00698608 	-0.670928 	0.636444 	0.0325673 	0.00472592 	-3.13255 	90.1566 	116.659 	-0.591211 	224.182 	360.634 	285.062 	539.797 	
80.9599 	-0.00695281 	-0.67243 	0.633764 	0.0412937 	0.00476299 	-3.13246 	90.1566 	116.659 	-0.591211 	224.682 	360.634 	285.062 	539.797 	
81.0619 	-0.0069195 	-0.673909 	0.631071 	0.0500199 	0.00480083 	-3.13237 	90.1566 	116.659 	-0.591211 	225.184 	360.634 	285.062 	539.797 	
81.164 	-0.00688615 	-0.675364 	0.628366 	0.0587462 	0.00483944 	-3.13228 	90.1566 	116.659 	-0.591211 	225.682 	360.634 	285.062 	539.797 	
81.2659 	-0.00685276 	-0.676796 	0.625648 	0.0674724 	0.00487881 	-3.1322 	90.1566 	116.659 	-0.591113 	226.234 	360.634 	285.062 	539.797 	
81.3679 	-0.00681934 	-0.678203 	0.622917 	0.0761985 	0.00491893 	-3.13211 	90.1566 	116.659 	-0.591113 	226.734 	360.634 	285.062 	539.797 	
81.4699 	-0.00678588 	-0.679587 	0.620175 	0.0849249 	0.00495982 	-3.13202 	90.1565 	116.659 	-0.591113 	227.23 	360.634 	285.062 	539.797 	
81.5719 	-0.0067524 	-0.680947 	0.61742 	0.093651 	0.00500145 	-3.13194 	90.1566 	116.659 	-0.591113 	227.734 	360.634 	285.061 	539.797 	
81.674 	-0.00671889 	-0.682283 	0.614654 	0.102377 	0.00504383 	-3.13185 	90.1566 	116.659 	-0.591113 	228.231 	360.634 	285.061 	539.797 	
81.7759 	-0.00668535 	-0.683594 	0.611876 	0.111103 	0.00508696 	-3.13177 	90.1566 	116.659 	-0.591113 	228.78 	360.634 	285.061 	539.797 	
81.878 	-0.0066518 	-0.684882 	0.609087 	0.11983 	0.00513083 	-3.13168 	90.1566 	116.659 	-0.591113 	229.288 	360.634 	285.061 	539.797 	
81.98 	-0.00661822 	-0.686144 	0.606287 	0.128556 	0.00517544 	-3.1316 	90.1566 	116.659 	-0.591113 	229.78 	360.634 	285.061 	539.797 	
82.0819 	-0.00658463 	-0.687383 	0.603475 	0.137282 	0.00522079 	-3.13151 	90.1566 	116.659 	-0.591113 	230.282 	360.634 	285.061 	539.797 	
82.1839 	-0.00655102 	-0.688597 	0.600653 	0.146008 	0.00526687 	-3.13143 	90.1566 	116.659 	-0.591113 	230.778 	360.634 	285.061 	539.797 	
82.2859 	-0.00651739 	-0.689786 	0.597821 	0.154735 	0.00531368 	-3.13135 	90.1566 	116.659 	-0.591113 	231.331 	360.634 	285.061 	539.797 	
82.3881 	-0.00648377 	-0.69095 	0.594978 	0.163461 	0.00536121 	-3.13126 	90.1566 	116.659 	-0.591113 	231.832 	360.634 	285.061 	539.797 	
82.495 	-0.00645013 	-0.69209 	0.592125 	0.172187 	0.00540946 	-3.13118 	90.1566 	116.659 	-0.591113 	232.332 	360.634 	285.061 	539.797 	
82.5972 	-0.00641649 	-0.693204 	0.589263 	0.180913 	0.00545843 	-3.1311 	90.1566 	116.659 	-0.591113 	232.882 	360.634 	285.061 	539.797 	
82.6989 	-0.00638284 	-0.694294 	0.58639 	0.18964 	0.00550812 	-3.13102 	90.1566 	116.659 	-0.591113 	233.383 	360.634 	285.061 	539.797 	
82.8018 	-0.0063492 	-0.695358 	0.583509 	0.198366 	0.00555852 	-3.13094 	90.1566 	116.659 	-0.591113 	233.883 	360.634 	285.061 	539.797 	
82.9048 	-0.00631557 	-0.696397 	0.580618 	0.207092 	0.00560962 	-3.13086 	90.1566 	116.659 	-0.591113 	234.38 	360.634 	285.061 	539.797 	
83.0081 	-0.00628193 	-0.697411 	0.577718 	0.215818 	0.00566143 	-3.13078 	90.1566 	116.659 	-0.591113 	234.927 	360.634 	285.061 	539.797 	
83.1119 	-0.0062147 	-0.699363 	0.571893 	0.233271 	0.00576714 	-3.13062 	90.1566 	116.659 	-0.591113 	235.428 	360.634 	285.061 	539.797 	
83.2138 	-0.0061811 	-0.700301 	0.568967 	0.241997 	0.00582103 	-3.13054 	90.1566 	116.659 	-0.591113 	235.934 	360.634 	285.061 	539.797 	
83.3159 	-0.00614752 	-0.701213 	0.566034 	0.250723 	0.0058756 	-3.13046 	90.1566 	116.659 	-0.591113 	236.479 	360.634 	285.061 	539.797 	
83.4179 	-0.00611396 	-0.702099 	0.563093 	0.259449 	0.00593086 	-3.13038 	90.1566 	116.659 	-0.591113 	236.977 	360.634 	285.061 	539.797 	
83.5199 	-0.00608041 	-0.70296 	0.560144 	0.268176 	0.00598681 	-3.1303 	90.1566 	116.659 	-0.591113 	237.477 	360.634 	285.061 	539.797 	
83.6219 	-0.0060469 	-0.703795 	0.557187 	0.276902 	0.00604342 	-3.13023 	90.1566 	116.659 	-0.591113 	237.983 	360.634 	285.061 	539.797 	
83.724 	-0.00601341 	-0.704604 	0.554224 	0.285628 	0.0061007 	-3.13015 	90.1566 	116.659 	-0.591113 	238.48 	360.634 	285.061 	539.797 	
83.8259 	-0.00597994 	-0.705388 	0.551254 	0.294354 	0.00615865 	-3.13007 	90.1566 	116.659 	-0.591113 	239.025 	360.634 	285.061 	539.797 	
83.9278 	-0.00594651 	-0.706145 	0.548277 	0.30308 	0.00621725 	-3.13 	90.1566 	116.659 	-0.591113 	239.525 	360.634 	285.061 	539.797 	
84.0299 	-0.00591312 	-0.706876 	0.545293 	0.311806 	0.00627652 	-3.12992 	90.1566 	116.659 	-0.591113 	240.025 	360.634 	285.061 	539.797 	
84.1321 	-0.00587976 	-0.707582 	0.542303 	0.320532 	0.00633644 	-3.12985 	90.1566 	116.659 	-0.591113 	240.528 	360.634 	285.061 	539.797 	
84.235 	-0.00584644 	-0.708261 	0.539307 	0.329259 	0.006397 	-3.12977 	90.1566 	116.659 	-0.591113 	241.026 	360.634 	285.061 	539.797 	
84.3371 	-0.00581316 	-0.708914 	0.536305 	0.337985 	0.00645821 	-3.1297 	90.1566 	116.659 	-0.591113 	241.578 	360.634 	285.061 	539.797 	
84.4388 	-0.00577992 	-0.70954 	0.533298 	0.346711 	0.00652006 	-3.12963 	90.1566 	116.659 	-0.591113 	242.077 	360.634 	285.061 	539.797 	
84.5407 	-0.00575005 	-0.710082 	0.530587 	0.354565 	0.00657626 	-3.12956 	90.1566 	116.659 	-0.591113 	242.578 	360.634 	285.061 	539.797 	
84.6429 	-0.0057136 	-0.710715 	0.527268 	0.364163 	0.00664564 	-3.12948 	90.1566 	116.659 	-0.591113 	243.074 	360.634 	285.06 	539.797 	
84.7451 	-0.00568051 	-0.711263 	0.524245 	0.372889 	0.00670937 	-3.12941 	90.1566 	116.659 	-0.591113 	243.575 	360.634 	285.06 	539.797 	
84.8469 	-0.00564748 	-0.711784 	0.521218 	0.381615 	0.00677372 	-3.12934 	90.1566 	116.659 	-0.591113 	244.124 	360.634 	285.06 	539.797 	
84.9489 	-0.00561451 	-0.712279 	0.518186 	0.390342 	0.00683869 	-3.12927 	90.1566 	116.659 	-0.591113 	244.625 	360.634 	285.06 	539.797 	
85.0559 	-0.00558159 	-0.712748 	0.51515 	0.399068 	0.00690426 	-3.1292 	90.1566 	116.659 	-0.591113 	245.172 	360.634 	285.06 	539.797 	
85.1578 	-0.00554874 	-0.71319 	0.51211 	0.407794 	0.00697044 	-3.12913 	90.1566 	116.659 	-0.591113 	245.666 	360.634 	285.06 	539.797 	
85.26 	-0.00551595 	-0.713605 	0.509066 	0.41652 	0.00703722 	-3.12907 	90.1566 	116.659 	-0.591113 	246.169 	360.634 	285.06 	539.797 	
85.3619 	-0.00548323 	-0.713994 	0.506019 	0.425247 	0.00710459 	-3.129 	90.1566 	116.659 	-0.591113 	246.672 	360.634 	285.06 	539.797 	
85.4643 	-0.00545058 	-0.714356 	0.502968 	0.433973 	0.00717255 	-3.12893 	90.1566 	116.659 	-0.591113 	247.174 	360.634 	285.06 	539.797 	
85.5671 	-0.005418 	-0.714692 	0.499915 	0.442699 	0.00724109 	-3.12886 	90.1566 	116.659 	-0.591113 	247.718 	360.634 	285.06 	539.797 	
85.6691 	-0.00538549 	-0.715001 	0.496858 	0.451425 	0.00731021 	-3.1288 	90.1566 	116.659 	-0.591113 	248.218 	360.634 	285.06 	539.797 	
85.7709 	-0.00535307 	-0.715283 	0.493799 	0.460151 	0.00737991 	-3.12873 	90.1566 	116.659 	-0.591113 	248.715 	360.634 	285.06 	539.797 	
85.8731 	-0.00532071 	-0.715538 	0.490738 	0.468878 	0.00745018 	-3.12867 	90.1566 	116.659 	-0.591113 	249.224 	360.634 	285.06 	539.797 	
85.9749 	-0.00528845 	-0.715767 	0.487675 	0.477604 	0.007521 	-3.1286 	90.1566 	116.659 	-0.591113 	249.715 	360.634 	285.06 	539.797 	
86.077 	-0.00525626 	-0.715969 	0.484609 	0.48633 	0.00759239 	-3.12854 	90.1566 	116.659 	-0.591113 	250.268 	360.634 	285.06 	539.797 	
86.1789 	-0.00522417 	-0.716144 	0.481542 	0.495056 	0.00766432 	-3.12848 	90.1566 	116.659 	-0.591113 	250.767 	360.634 	285.06 	539.797 	
86.2809 	-0.00519216 	-0.716293 	0.478474 	0.503782 	0.0077368 	-3.12841 	90.1566 	116.659 	-0.591113 	251.269 	360.634 	285.06 	539.797 	
86.383 	-0.00516025 	-0.716415 	0.475404 	0.512508 	0.00780982 	-3.12835 	90.1566 	116.659 	-0.591113 	251.769 	360.634 	285.06 	539.797 	
86.4851 	-0.00512842 	-0.71651 	0.472334 	0.521235 	0.00788338 	-3.12829 	90.1566 	116.659 	-0.591113 	252.264 	360.634 	285.06 	539.797 	
86.5871 	-0.0050967 	-0.716578 	0.469263 	0.529961 	0.00795747 	-3.12823 	90.1566 	116.659 	-0.591113 	252.814 	360.634 	285.059 	539.797 	
86.711 	-0.00503355 	-0.716634 	0.463119 	0.547413 	0.00810721 	-3.12811 	90.1566 	116.659 	-0.591113 	253.413 	360.634 	285.059 	539.797 	
86.8129 	-0.00500213 	-0.716621 	0.460047 	0.556139 	0.00818285 	-3.12805 	90.1566 	116.659 	-0.591113 	253.914 	360.634 	285.059 	539.797 	
86.9149 	-0.00497081 	-0.716582 	0.456976 	0.564865 	0.008259 	-3.128 	90.1566 	116.659 	-0.591113 	254.405 	360.634 	285.059 	539.797 	
87.0169 	-0.00493961 	-0.716516 	0.453904 	0.573591 	0.00833565 	-3.12794 	90.1566 	116.659 	-0.591113 	254.962 	360.634 	285.059 	539.797 	
87.1189 	-0.00490851 	-0.716424 	0.450834 	0.582318 	0.0084128 	-3.12788 	90.1566 	116.659 	-0.591113 	255.459 	360.634 	285.059 	539.797 	
87.221 	-0.00487753 	-0.716304 	0.447764 	0.591044 	0.00849043 	-3.12783 	90.1566 	116.659 	-0.591113 	255.965 	360.634 	285.059 	539.797 	
87.323 	-0.00484667 	-0.716158 	0.444697 	0.599767 	0.00856852 	-3.12777 	90.1566 	116.659 	-0.591113 	256.458 	360.634 	285.059 	539.797 	
87.4249 	-0.00481593 	-0.715985 	0.441631 	0.608491 	0.00864709 	-3.12772 	90.1566 	116.659 	-0.591113 	256.958 	360.634 	285.059 	539.797 	
87.5267 	-0.00478837 	-0.715806 	0.438872 	0.616342 	0.00871821 	-3.12767 	90.1566 	116.659 	-0.591113 	257.506 	360.634 	285.059 	539.797 	
87.629 	-0.00475482 	-0.715559 	0.435503 	0.625938 	0.00880565 	-3.12761 	90.1566 	116.659 	-0.591113 	258.009 	360.634 	285.059 	539.797 	
87.731 	-0.00472445 	-0.715306 	0.432443 	0.634661 	0.00888561 	-3.12756 	90.1566 	116.659 	-0.591113 	258.508 	360.634 	285.059 	539.797 	
87.8331 	-0.0046942 	-0.715026 	0.429384 	0.643385 	0.00896603 	-3.12751 	90.1566 	116.659 	-0.591113 	259.003 	360.634 	285.059 	539.797 	
87.9349 	-0.00466409 	-0.714719 	0.426329 	0.652108 	0.0090469 	-3.12746 	90.1566 	116.659 	-0.591113 	259.506 	360.634 	285.059 	539.797 	
88.037 	-0.0046341 	-0.714386 	0.423276 	0.660832 	0.0091282 	-3.12741 	90.1566 	116.659 	-0.591113 	260.051 	360.634 	285.059 	539.797 	
88.1389 	-0.00460425 	-0.714026 	0.420226 	0.669555 	0.00920995 	-3.12736 	90.1566 	116.659 	-0.591113 	260.555 	360.634 	285.059 	539.797 	
88.2409 	-0.00457454 	-0.71364 	0.417179 	0.678279 	0.00929212 	-3.12731 	90.1566 	116.659 	-0.591113 	261.05 	360.634 	285.058 	539.797 	
88.3429 	-0.00454497 	-0.713227 	0.414136 	0.687003 	0.00937471 	-3.12726 	90.1566 	116.659 	-0.591113 	261.552 	360.634 	285.058 	539.797 	
88.4449 	-0.00451553 	-0.712787 	0.411097 	0.695726 	0.00945772 	-3.12721 	90.1566 	116.659 	-0.591113 	262.049 	360.634 	285.058 	539.797 	
88.5467 	-0.00448624 	-0.712321 	0.408061 	0.704449 	0.00954113 	-3.12717 	90.1566 	116.659 	-0.591113 	262.603 	360.634 	285.058 	539.797 	
88.6493 	-0.0044571 	-0.711829 	0.40503 	0.713173 	0.00962496 	-3.12712 	90.1566 	116.659 	-0.591113 	263.093 	360.634 	285.058 	539.797 	
88.7562 	-0.0044281 	-0.71131 	0.402003 	0.721897 	0.00970917 	-3.12708 	90.1566 	116.659 	-0.591113 	263.643 	360.634 	285.058 	539.797 	
88.858 	-0.00439925 	-0.710764 	0.398981 	0.73062 	0.00979378 	-3.12703 	90.1566 	116.659 	-0.591113 	264.145 	360.634 	285.058 	539.797 	
88.9599 	-0.00437056 	-0.710193 	0.395963 	0.739344 	0.00987877 	-3.12699 	90.1566 	116.659 	-0.591113 	264.642 	360.634 	285.058 	539.797 	
89.062 	-0.00434202 	-0.709595 	0.392951 	0.748068 	0.00996414 	-3.12694 	90.1566 	116.659 	-0.591113 	265.146 	360.634 	285.058 	539.797 	
89.1639 	-0.00431363 	-0.708971 	0.389944 	0.756791 	0.0100499 	-3.1269 	90.1566 	116.659 	-0.591113 	265.638 	360.634 	285.058 	539.797 	
89.2661 	-0.0042854 	-0.70832 	0.386943 	0.765515 	0.010136 	-3.12686 	90.1566 	116.659 	-0.591113 	266.191 	360.634 	285.058 	539.797 	
