time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
115.803 	-0.0127276 	-0.126095 	0.921138 	-0.975438 	0.00318099 	3.12673 	90.1566 	116.665 	-0.591211 	113.499 	360.635 	232.323 	539.798 	
115.906 	-0.0126915 	-0.124813 	0.919227 	-0.984164 	0.00331817 	3.12676 	90.1566 	116.665 	-0.591211 	113.499 	360.635 	232.778 	539.798 	
116.009 	-0.0126553 	-0.123547 	0.917305 	-0.99289 	0.00345509 	3.12679 	90.1566 	116.665 	-0.591211 	113.499 	360.635 	233.335 	539.798 	
116.112 	-0.0126193 	-0.122299 	0.915371 	-1.00162 	0.00359175 	3.12682 	90.1566 	116.665 	-0.591211 	113.499 	360.635 	233.868 	539.798 	
116.219 	-0.0125833 	-0.121067 	0.913427 	-1.01034 	0.00372814 	3.12685 	90.1566 	116.665 	-0.591211 	113.499 	360.635 	234.323 	539.798 	
116.322 	-0.0125474 	-0.119852 	0.911472 	-1.01907 	0.00386424 	3.12689 	90.1566 	116.665 	-0.591211 	113.499 	360.635 	234.939 	539.798 	
116.424 	-0.0125116 	-0.118654 	0.909507 	-1.02779 	0.00400005 	3.12692 	90.1566 	116.665 	-0.591211 	113.499 	360.635 	235.438 	539.798 	
116.531 	-0.0124759 	-0.117474 	0.907531 	-1.03652 	0.00413555 	3.12696 	90.1566 	116.665 	-0.591211 	113.499 	360.635 	235.935 	539.798 	
116.633 	-0.0124047 	-0.115165 	0.903549 	-1.05397 	0.00440561 	3.12703 	90.1566 	116.665 	-0.591211 	113.499 	360.635 	236.481 	539.798 	
116.736 	-0.0123692 	-0.114037 	0.901543 	-1.0627 	0.00454014 	3.12707 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	236.982 	539.798 	
116.839 	-0.0123338 	-0.112926 	0.899528 	-1.07143 	0.00467432 	3.12711 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	237.433 	539.798 	
116.943 	-0.0122985 	-0.111833 	0.897502 	-1.08015 	0.00480815 	3.12715 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	238.024 	539.798 	
117.046 	-0.0122633 	-0.110757 	0.895468 	-1.08888 	0.00494161 	3.12719 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	238.552 	539.798 	
117.149 	-0.0122282 	-0.1097 	0.893423 	-1.0976 	0.00507469 	3.12724 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	239.009 	539.798 	
117.252 	-0.0121932 	-0.10866 	0.89137 	-1.10633 	0.00520739 	3.12728 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	239.563 	539.798 	
117.355 	-0.0121583 	-0.107638 	0.889308 	-1.11506 	0.00533969 	3.12733 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	240.098 	539.798 	
117.458 	-0.0121235 	-0.106634 	0.887237 	-1.12378 	0.00547159 	3.12738 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	240.553 	539.798 	
117.56 	-0.0120888 	-0.105649 	0.885157 	-1.13251 	0.00560307 	3.12742 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	241.106 	539.798 	
117.664 	-0.0120543 	-0.104681 	0.883069 	-1.14124 	0.00573412 	3.12747 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	241.662 	539.798 	
117.767 	-0.0120198 	-0.103732 	0.880972 	-1.14996 	0.00586473 	3.12752 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	242.132 	539.798 	
117.87 	-0.0119855 	-0.102801 	0.878867 	-1.15869 	0.0059949 	3.12758 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	242.6 	539.798 	
117.979 	-0.0119513 	-0.101889 	0.876754 	-1.16742 	0.00612462 	3.12763 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	243.204 	539.798 	
118.082 	-0.0119172 	-0.100995 	0.874633 	-1.17614 	0.00625386 	3.12768 	90.1566 	116.665 	-0.591211 	113.498 	360.635 	243.718 	539.798 	
118.185 	-0.0118832 	-0.100119 	0.872505 	-1.18487 	0.00638263 	3.12774 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	244.197 	539.798 	
118.288 	-0.0118494 	-0.0992623 	0.870369 	-1.19359 	0.00651091 	3.12779 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	244.762 	539.798 	
118.391 	-0.0118157 	-0.0984242 	0.868225 	-1.20232 	0.00663871 	3.12785 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	245.244 	539.798 	
118.494 	-0.0117821 	-0.0976047 	0.866075 	-1.21105 	0.00676599 	3.12791 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	245.747 	539.798 	
118.596 	-0.0117487 	-0.0968041 	0.863917 	-1.21977 	0.00689275 	3.12797 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	246.299 	539.798 	
118.7 	-0.0117154 	-0.0960224 	0.861752 	-1.2285 	0.00701899 	3.12803 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	246.791 	539.798 	
118.803 	-0.0116822 	-0.0952596 	0.859581 	-1.23723 	0.0071447 	3.12809 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	247.289 	539.798 	
118.906 	-0.0116492 	-0.0945157 	0.857403 	-1.24595 	0.00726987 	3.12815 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	247.852 	539.798 	
119.009 	-0.0116164 	-0.0937909 	0.855218 	-1.25468 	0.00739448 	3.12822 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	248.359 	539.798 	
119.112 	-0.0115836 	-0.0930852 	0.853027 	-1.26341 	0.00751852 	3.12828 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	248.852 	539.798 	
119.219 	-0.0115511 	-0.0923986 	0.850831 	-1.27213 	0.00764199 	3.12835 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	249.394 	539.798 	
119.322 	-0.0115187 	-0.0917313 	0.848628 	-1.28086 	0.00776489 	3.12842 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	249.946 	539.798 	
119.425 	-0.0114864 	-0.0910831 	0.84642 	-1.28959 	0.00788719 	3.12849 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	250.388 	539.798 	
119.531 	-0.0114543 	-0.0904543 	0.844206 	-1.29831 	0.00800889 	3.12855 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	250.927 	539.798 	
119.637 	-0.0113906 	-0.0892547 	0.839762 	-1.31577 	0.00825045 	3.1287 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	251.519 	539.798 	
119.739 	-0.011359 	-0.0886841 	0.837532 	-1.32449 	0.0083703 	3.12877 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	251.972 	539.798 	
119.843 	-0.0113275 	-0.0881329 	0.835297 	-1.33322 	0.0084895 	3.12884 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	252.531 	539.798 	
119.946 	-0.0112963 	-0.0876012 	0.833058 	-1.34195 	0.00860806 	3.12892 	90.1566 	116.665 	-0.591211 	113.497 	360.635 	253.065 	539.798 	
120.049 	-0.0112652 	-0.0870892 	0.830814 	-1.35067 	0.00872596 	3.12899 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	253.523 	539.798 	
120.152 	-0.0112343 	-0.0865967 	0.828566 	-1.3594 	0.0088432 	3.12907 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	254.066 	539.798 	
120.255 	-0.0112035 	-0.0861238 	0.826313 	-1.36813 	0.00895977 	3.12915 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	254.622 	539.798 	
120.358 	-0.011173 	-0.0856707 	0.824057 	-1.37685 	0.00907565 	3.12923 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	255.096 	539.798 	
120.461 	-0.0111426 	-0.0852372 	0.821796 	-1.38558 	0.00919085 	3.12931 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	255.559 	539.798 	
120.564 	-0.0111124 	-0.0848236 	0.819533 	-1.39431 	0.00930533 	3.12939 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	256.168 	539.798 	
120.667 	-0.0110824 	-0.0844297 	0.817266 	-1.40303 	0.00941908 	3.12947 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	256.635 	539.798 	
120.77 	-0.0110526 	-0.0840557 	0.814995 	-1.41175 	0.00953211 	3.12955 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	257.1 	539.798 	
120.879 	-0.011023 	-0.0837015 	0.812722 	-1.42048 	0.00964441 	3.12963 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	257.72 	539.798 	
120.982 	-0.0109935 	-0.0833672 	0.810445 	-1.4292 	0.00975599 	3.12972 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	258.256 	539.798 	
121.085 	-0.0109643 	-0.0830527 	0.808166 	-1.43793 	0.00986682 	3.1298 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	258.706 	539.798 	
121.188 	-0.0109353 	-0.0827581 	0.805884 	-1.44665 	0.0099769 	3.12989 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	259.259 	539.798 	
121.291 	-0.0109064 	-0.0824834 	0.8036 	-1.45538 	0.0100862 	3.12998 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	259.756 	539.798 	
121.394 	-0.0108778 	-0.0822287 	0.801313 	-1.4641 	0.0101948 	3.13007 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	260.244 	539.798 	
121.497 	-0.0108522 	-0.0820165 	0.799253 	-1.47195 	0.0102918 	3.13015 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	260.799 	539.798 	
121.6 	-0.0108212 	-0.0817792 	0.796733 	-1.48155 	0.0104095 	3.13025 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	261.311 	539.798 	
121.703 	-0.0107932 	-0.0815844 	0.794441 	-1.49027 	0.0105157 	3.13034 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	261.808 	539.798 	
121.806 	-0.0107654 	-0.0814096 	0.792146 	-1.499 	0.0106211 	3.13043 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	262.344 	539.798 	
121.909 	-0.0107378 	-0.0812548 	0.789851 	-1.50772 	0.0107257 	3.13052 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	262.859 	539.798 	
122.012 	-0.0107104 	-0.0811201 	0.787554 	-1.51645 	0.0108295 	3.13062 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	263.358 	539.798 	
122.117 	-0.0106832 	-0.0810054 	0.785255 	-1.52517 	0.0109325 	3.13071 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	263.876 	539.798 	
122.221 	-0.0106563 	-0.0809108 	0.782957 	-1.53389 	0.0110346 	3.13081 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	264.418 	539.798 	
122.324 	-0.0106296 	-0.0808362 	0.780657 	-1.54262 	0.0111359 	3.13091 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	264.931 	539.798 	
122.429 	-0.0106031 	-0.0807817 	0.778356 	-1.55134 	0.0112363 	3.131 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	265.42 	539.798 	
122.532 	-0.0105769 	-0.0807473 	0.776056 	-1.56007 	0.0113359 	3.1311 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	266.014 	539.798 	
122.635 	-0.010525 	-0.0807387 	0.771454 	-1.57752 	0.0115324 	3.1313 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	266.474 	539.798 	
122.738 	-0.0104994 	-0.0807645 	0.769153 	-1.58624 	0.0116294 	3.1314 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	266.95 	539.798 	
122.841 	-0.0104741 	-0.0808103 	0.766853 	-1.59497 	0.0117255 	3.1315 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	267.518 	539.798 	
122.943 	-0.010449 	-0.0808763 	0.764553 	-1.60369 	0.0118207 	3.13161 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	268.045 	539.798 	
123.046 	-0.0104241 	-0.0809623 	0.762253 	-1.61242 	0.0119149 	3.13171 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	268.501 	539.798 	
123.15 	-0.0103995 	-0.0810683 	0.759955 	-1.62114 	0.0120083 	3.13181 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	269.059 	539.798 	
123.253 	-0.0103751 	-0.0811944 	0.757657 	-1.62986 	0.0121008 	3.13192 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	269.595 	539.798 	
123.356 	-0.010351 	-0.0813406 	0.755361 	-1.63859 	0.0121923 	3.13203 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	270.025 	539.798 	
123.459 	-0.0103271 	-0.0815068 	0.753066 	-1.64731 	0.012283 	3.13213 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	270.592 	539.798 	
123.562 	-0.0103034 	-0.0816929 	0.750773 	-1.65604 	0.0123726 	3.13224 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	271.151 	539.798 	
123.665 	-0.01028 	-0.0818992 	0.748481 	-1.66476 	0.0124614 	3.13235 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	271.598 	539.798 	
123.768 	-0.0102569 	-0.0821253 	0.746191 	-1.67349 	0.0125492 	3.13246 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	272.143 	539.798 	
123.871 	-0.010234 	-0.0823714 	0.743903 	-1.68221 	0.012636 	3.13257 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	272.655 	539.798 	
123.977 	-0.0102113 	-0.0826376 	0.741618 	-1.69094 	0.0127219 	3.13268 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	273.143 	539.798 	
124.08 	-0.0101889 	-0.0829236 	0.739335 	-1.69966 	0.0128068 	3.13279 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	273.682 	539.798 	
124.183 	-0.0101668 	-0.0832295 	0.737054 	-1.70839 	0.0128907 	3.1329 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	274.26 	539.798 	
124.286 	-0.0101449 	-0.0835553 	0.734776 	-1.71711 	0.0129737 	3.13301 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	274.709 	539.798 	
124.389 	-0.0101233 	-0.083901 	0.732502 	-1.72584 	0.0130557 	3.13313 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	275.224 	539.798 	
124.492 	-0.0101019 	-0.0842665 	0.73023 	-1.73456 	0.0131366 	3.13324 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	275.801 	539.798 	
124.595 	-0.0100808 	-0.0846518 	0.727961 	-1.74329 	0.0132166 	3.13336 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	276.256 	539.798 	
124.698 	-0.01006 	-0.0850569 	0.725696 	-1.75201 	0.0132956 	3.13347 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	276.754 	539.798 	
124.802 	-0.0100415 	-0.0854384 	0.723661 	-1.75986 	0.0133658 	3.13358 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	277.311 	539.798 	
124.905 	-0.0100192 	-0.0859263 	0.721177 	-1.76946 	0.0134505 	3.13371 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	277.828 	539.798 	
125.008 	-0.00999916 	-0.0863905 	0.718923 	-1.77819 	0.0135264 	3.13382 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	278.299 	539.798 	
125.111 	-0.00997941 	-0.0868744 	0.716674 	-1.78691 	0.0136013 	3.13394 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	278.852 	539.798 	
125.219 	-0.00995993 	-0.0873778 	0.714429 	-1.79564 	0.0136751 	3.13406 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	279.374 	539.798 	
125.322 	-0.00994073 	-0.0879009 	0.712188 	-1.80436 	0.0137479 	3.13418 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	279.867 	539.798 	
125.424 	-0.00992181 	-0.0884435 	0.709952 	-1.81309 	0.0138197 	3.1343 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	280.446 	539.798 	
125.529 	-0.00990316 	-0.0890056 	0.707721 	-1.82181 	0.0138904 	3.13442 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	280.941 	539.798 	
125.632 	-0.00988479 	-0.0895871 	0.705494 	-1.83054 	0.01396 	3.13454 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	281.437 	539.798 	
125.737 	-0.0098489 	-0.0908082 	0.701057 	-1.84799 	0.0140961 	3.13479 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	281.991 	539.798 	
125.839 	-0.00983137 	-0.0914478 	0.698847 	-1.85671 	0.0141626 	3.13491 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	282.49 	539.798 	
125.941 	-0.00981413 	-0.0921066 	0.696642 	-1.86544 	0.0142279 	3.13503 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	282.971 	539.798 	
125.966 	-0.00981413 	-0.0921066 	0.696642 	-1.86544 	0.0142279 	3.13503 	90.1566 	116.665 	-0.591211 	113.496 	360.635 	283.071 	539.798 	
126.07 	-0.0098076 	-0.0936577 	0.695961 	-1.86881 	0.0142349 	3.13515 	90.1566 	116.666 	-0.591211 	113.591 	360.635 	283.588 	539.798 	
126.179 	-0.00980713 	-0.0963677 	0.696114 	-1.86881 	0.0142028 	3.13528 	90.1566 	116.666 	-0.591211 	114.028 	360.635 	284.13 	539.798 	
126.282 	-0.00980672 	-0.099079 	0.696244 	-1.86881 	0.0141695 	3.13541 	90.1566 	116.666 	-0.591211 	114.565 	360.635 	284.623 	539.798 	
126.385 	-0.00980902 	-0.101409 	0.696701 	-1.86738 	0.0141287 	3.1355 	90.1566 	116.666 	-0.591211 	115.068 	360.635 	284.954 	539.798 	
126.488 	-0.00982605 	-0.103665 	0.699217 	-1.85778 	0.0140238 	3.13551 	90.1566 	116.666 	-0.591211 	115.572 	360.635 	285.017 	539.798 	
126.591 	-0.00984127 	-0.105737 	0.701485 	-1.84905 	0.0139286 	3.13552 	90.1566 	116.666 	-0.591211 	116.122 	360.635 	285.025 	539.798 	
126.694 	-0.00985622 	-0.107829 	0.703735 	-1.84033 	0.0138334 	3.13553 	90.1566 	116.666 	-0.591211 	116.626 	360.635 	285.035 	539.798 	
126.797 	-0.00987091 	-0.10994 	0.705967 	-1.8316 	0.0137382 	3.13554 	90.1566 	116.666 	-0.591211 	117.123 	360.635 	285.046 	539.798 	
126.9 	-0.00988533 	-0.11207 	0.708181 	-1.82287 	0.0136432 	3.13555 	90.1566 	116.666 	-0.591211 	117.627 	360.635 	285.054 	539.798 	
127.003 	-0.00989948 	-0.11422 	0.710375 	-1.81415 	0.0135482 	3.13556 	90.1566 	116.666 	-0.591211 	118.177 	360.635 	285.058 	539.798 	
127.106 	-0.00991337 	-0.116389 	0.712551 	-1.80542 	0.0134534 	3.13557 	90.1566 	116.666 	-0.591211 	118.683 	360.635 	285.06 	539.798 	
127.209 	-0.009927 	-0.118576 	0.714708 	-1.79669 	0.0133586 	3.13558 	90.1566 	116.666 	-0.591211 	119.183 	360.635 	285.061 	539.798 	
127.312 	-0.00994035 	-0.120783 	0.716845 	-1.78797 	0.013264 	3.13559 	90.1566 	116.666 	-0.591211 	119.737 	360.635 	285.061 	539.798 	
127.419 	-0.00995343 	-0.123008 	0.718964 	-1.77924 	0.0131695 	3.13561 	90.1566 	116.666 	-0.591211 	120.239 	360.635 	285.061 	539.798 	
127.522 	-0.00996624 	-0.125251 	0.721063 	-1.77051 	0.0130751 	3.13562 	90.1566 	116.666 	-0.591211 	120.791 	360.635 	285.062 	539.798 	
127.625 	-0.00997878 	-0.127513 	0.723142 	-1.76179 	0.0129808 	3.13564 	90.1566 	116.666 	-0.591211 	121.294 	360.635 	285.062 	539.798 	
127.732 	-0.00999105 	-0.129793 	0.725201 	-1.75306 	0.0128867 	3.13566 	90.1566 	116.666 	-0.591211 	121.846 	360.635 	285.062 	539.798 	
127.835 	-0.0100148 	-0.134405 	0.72926 	-1.73561 	0.0126989 	3.13569 	90.1566 	116.666 	-0.591211 	122.349 	360.635 	285.063 	539.798 	
127.939 	-0.0100262 	-0.136738 	0.731258 	-1.72688 	0.0126053 	3.13571 	90.1566 	116.666 	-0.591211 	122.846 	360.635 	285.063 	539.798 	
128.042 	-0.0100374 	-0.139088 	0.733237 	-1.71816 	0.0125118 	3.13573 	90.1566 	116.666 	-0.591211 	123.401 	360.635 	285.063 	539.798 	
128.145 	-0.0100483 	-0.141456 	0.735195 	-1.70943 	0.0124185 	3.13575 	90.1566 	116.666 	-0.591211 	123.901 	360.635 	285.063 	539.798 	
128.248 	-0.0100589 	-0.14384 	0.737132 	-1.7007 	0.0123254 	3.13577 	90.1566 	116.666 	-0.591211 	124.405 	360.635 	285.063 	539.798 	
128.351 	-0.0100692 	-0.146241 	0.739048 	-1.69198 	0.0122325 	3.1358 	90.1566 	116.666 	-0.591211 	124.957 	360.635 	285.063 	539.798 	
128.454 	-0.0100792 	-0.148659 	0.740944 	-1.68325 	0.0121398 	3.13582 	90.1566 	116.666 	-0.591211 	125.461 	360.635 	285.063 	539.798 	
128.557 	-0.010089 	-0.151093 	0.742818 	-1.67452 	0.0120472 	3.13584 	90.1566 	116.666 	-0.591211 	125.961 	360.635 	285.063 	539.798 	
128.66 	-0.0100985 	-0.153544 	0.744671 	-1.6658 	0.0119549 	3.13587 	90.1566 	116.666 	-0.591211 	126.461 	360.635 	285.063 	539.798 	
128.763 	-0.0101077 	-0.15601 	0.746502 	-1.65707 	0.0118629 	3.13589 	90.1566 	116.666 	-0.591211 	127.014 	360.635 	285.063 	539.798 	
128.866 	-0.0101166 	-0.158493 	0.748312 	-1.64835 	0.011771 	3.13592 	90.1566 	116.666 	-0.591211 	127.517 	360.635 	285.063 	539.798 	
128.969 	-0.0101253 	-0.160991 	0.7501 	-1.63962 	0.0116794 	3.13595 	90.1566 	116.666 	-0.591211 	128.02 	360.635 	285.064 	539.798 	
129.072 	-0.0101336 	-0.163505 	0.751866 	-1.63089 	0.011588 	3.13597 	90.1566 	116.666 	-0.591211 	128.571 	360.635 	285.064 	539.798 	
129.179 	-0.0101417 	-0.166034 	0.75361 	-1.62217 	0.0114968 	3.136 	90.1566 	116.666 	-0.591211 	129.072 	360.635 	285.064 	539.798 	
129.282 	-0.0101495 	-0.168578 	0.755332 	-1.61344 	0.011406 	3.13603 	90.1566 	116.666 	-0.591211 	129.623 	360.635 	285.064 	539.798 	
129.385 	-0.010157 	-0.171137 	0.757032 	-1.60471 	0.0113153 	3.13606 	90.1566 	116.666 	-0.591211 	130.125 	360.635 	285.064 	539.798 	
129.488 	-0.0101642 	-0.173711 	0.758709 	-1.59599 	0.011225 	3.13609 	90.1566 	116.666 	-0.591211 	130.626 	360.635 	285.064 	539.798 	
129.591 	-0.0101711 	-0.176299 	0.760364 	-1.58726 	0.0111349 	3.13613 	90.1566 	116.666 	-0.591211 	131.182 	360.635 	285.064 	539.798 	
129.694 	-0.0101778 	-0.178902 	0.761996 	-1.57854 	0.0110451 	3.13616 	90.1566 	116.666 	-0.591211 	131.683 	360.635 	285.064 	539.798 	
129.797 	-0.0101841 	-0.181518 	0.763606 	-1.56981 	0.0109556 	3.13619 	90.1566 	116.666 	-0.591211 	132.186 	360.635 	285.064 	539.798 	
129.9 	-0.0101902 	-0.184149 	0.765192 	-1.56108 	0.0108664 	3.13623 	90.1566 	116.666 	-0.591211 	132.686 	360.635 	285.064 	539.798 	
130.003 	-0.010196 	-0.186794 	0.766756 	-1.55236 	0.0107775 	3.13626 	90.1566 	116.666 	-0.591211 	133.24 	360.635 	285.064 	539.798 	
130.106 	-0.0102015 	-0.189452 	0.768296 	-1.54363 	0.0106889 	3.1363 	90.1566 	116.665 	-0.591211 	133.735 	360.635 	285.064 	539.798 	
130.209 	-0.0102066 	-0.192123 	0.769813 	-1.5349 	0.0106006 	3.13633 	90.1566 	116.665 	-0.591211 	134.244 	360.635 	285.064 	539.798 	
130.312 	-0.0102116 	-0.194808 	0.771307 	-1.52618 	0.0105126 	3.13637 	90.1566 	116.665 	-0.591211 	134.792 	360.635 	285.064 	539.798 	
130.418 	-0.0102162 	-0.197505 	0.772777 	-1.51745 	0.010425 	3.13641 	90.1566 	116.665 	-0.591211 	135.295 	360.635 	285.064 	539.798 	
130.522 	-0.0102205 	-0.200215 	0.774224 	-1.50872 	0.0103377 	3.13645 	90.1566 	116.665 	-0.591211 	135.845 	360.635 	285.064 	539.798 	
130.624 	-0.0102245 	-0.202938 	0.775646 	-1.5 	0.0102507 	3.13649 	90.1566 	116.665 	-0.591211 	136.351 	360.635 	285.064 	539.798 	
130.728 	-0.0102283 	-0.205673 	0.777046 	-1.49127 	0.0101641 	3.13653 	90.1566 	116.665 	-0.591211 	136.854 	360.635 	285.064 	539.798 	
130.831 	-0.0102317 	-0.20842 	0.778421 	-1.48255 	0.0100779 	3.13657 	90.1566 	116.665 	-0.591211 	137.399 	360.635 	285.064 	539.798 	
130.935 	-0.0102377 	-0.21395 	0.781099 	-1.46509 	0.00990649 	3.13665 	90.1566 	116.665 	-0.591211 	137.907 	360.635 	285.064 	539.798 	
131.038 	-0.0102403 	-0.216732 	0.782402 	-1.45637 	0.00982135 	3.1367 	90.1566 	116.665 	-0.591211 	138.409 	360.635 	285.064 	539.798 	
131.141 	-0.0102426 	-0.219526 	0.78368 	-1.44764 	0.00973659 	3.13674 	90.1566 	116.665 	-0.591211 	138.962 	360.635 	285.064 	539.798 	
131.244 	-0.0102446 	-0.22233 	0.784934 	-1.43892 	0.00965222 	3.13679 	90.1566 	116.665 	-0.591211 	139.462 	360.635 	285.064 	539.798 	
131.347 	-0.0102463 	-0.225145 	0.786164 	-1.43019 	0.00956824 	3.13683 	90.1566 	116.665 	-0.591211 	139.964 	360.635 	285.064 	539.798 	
131.45 	-0.0102477 	-0.227971 	0.787369 	-1.42146 	0.00948467 	3.13688 	90.1566 	116.665 	-0.591211 	140.464 	360.635 	285.064 	539.798 	
131.553 	-0.0102488 	-0.230808 	0.788549 	-1.41274 	0.0094015 	3.13693 	90.1566 	116.665 	-0.591211 	141.021 	360.635 	285.064 	539.798 	
131.656 	-0.0102496 	-0.233654 	0.789705 	-1.40401 	0.00931875 	3.13697 	90.1566 	116.665 	-0.591211 	141.52 	360.635 	285.064 	539.798 	
131.759 	-0.0102501 	-0.236511 	0.790835 	-1.39528 	0.00923642 	3.13702 	90.1566 	116.665 	-0.591211 	142.025 	360.635 	285.064 	539.798 	
131.862 	-0.0102503 	-0.239377 	0.791941 	-1.38656 	0.00915451 	3.13707 	90.1566 	116.665 	-0.591211 	142.572 	360.635 	285.064 	539.798 	
131.964 	-0.0102502 	-0.242253 	0.793021 	-1.37783 	0.00907304 	3.13712 	90.1566 	116.665 	-0.591211 	143.079 	360.635 	285.064 	539.798 	
132.068 	-0.0102499 	-0.245138 	0.794077 	-1.36911 	0.00899201 	3.13717 	90.1566 	116.665 	-0.591211 	143.573 	360.635 	285.064 	539.798 	
132.171 	-0.0102492 	-0.248032 	0.795107 	-1.36038 	0.00891142 	3.13722 	90.1566 	116.665 	-0.591211 	144.13 	360.635 	285.064 	539.798 	
132.278 	-0.0102483 	-0.250935 	0.796112 	-1.35165 	0.00883128 	3.13728 	90.1566 	116.665 	-0.591211 	144.631 	360.635 	285.064 	539.798 	
132.381 	-0.010247 	-0.253847 	0.797091 	-1.34293 	0.0087516 	3.13733 	90.1566 	116.665 	-0.591211 	145.185 	360.635 	285.064 	539.798 	
