time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
89.1889 	-0.00595151 	-0.706033 	0.548722 	0.301775 	0.00620845 	-3.13001 	90.1811 	117.819 	-0.60332 	239.622 	360.829 	284.879 	539.693 	
89.2945 	-0.00588475 	-0.707478 	0.542751 	0.319227 	0.00632743 	-3.12986 	90.1814 	117.819 	-0.603125 	240.629 	360.829 	284.897 	539.693 	
89.3988 	-0.0057517 	-0.710053 	0.530736 	0.354132 	0.00657315 	-3.12957 	90.1685 	117.819 	-0.603613 	241.72 	360.829 	284.936 	539.693 	
89.5023 	-0.00568546 	-0.711183 	0.524697 	0.371584 	0.0066998 	-3.12942 	90.1684 	117.819 	-0.603516 	242.727 	360.829 	284.939 	539.693 	
89.6052 	-0.00561944 	-0.712207 	0.51864 	0.389037 	0.00682893 	-3.12928 	90.1684 	117.819 	-0.603418 	243.731 	360.829 	284.94 	539.693 	
89.7085 	-0.00555365 	-0.713125 	0.512565 	0.406489 	0.0069605 	-3.12914 	90.1684 	117.819 	-0.603516 	244.725 	360.829 	284.941 	539.693 	
89.8142 	-0.00548812 	-0.713937 	0.506475 	0.423941 	0.00709447 	-3.12901 	90.1687 	117.819 	-0.603418 	245.834 	360.829 	284.941 	539.693 	
89.9172 	-0.00542287 	-0.714643 	0.500372 	0.441393 	0.0072308 	-3.12887 	90.1686 	117.819 	-0.603418 	246.834 	360.829 	284.942 	539.693 	
90.0202 	-0.00535791 	-0.715242 	0.494257 	0.458846 	0.00736945 	-3.12874 	90.1686 	117.819 	-0.603418 	247.932 	360.829 	284.943 	539.693 	
90.1236 	-0.00529327 	-0.715735 	0.488133 	0.476298 	0.00751037 	-3.12861 	90.1691 	117.819 	-0.60332 	248.926 	360.829 	284.946 	539.693 	
90.2264 	-0.00522896 	-0.71612 	0.482001 	0.493751 	0.00765353 	-3.12849 	90.169 	117.819 	-0.603418 	249.929 	360.829 	284.947 	539.693 	
90.3291 	-0.00516501 	-0.716398 	0.475864 	0.511203 	0.00779887 	-3.12836 	90.1691 	117.819 	-0.60332 	250.935 	360.829 	284.948 	539.693 	
90.4323 	-0.00510144 	-0.716569 	0.469722 	0.528655 	0.00794635 	-3.12824 	90.17 	117.82 	-0.603027 	252.038 	360.829 	284.949 	539.693 	
90.5354 	-0.00503826 	-0.716633 	0.463579 	0.546108 	0.00809594 	-3.12812 	90.1698 	117.819 	-0.603125 	253.049 	360.829 	284.95 	539.693 	
90.6384 	-0.00497549 	-0.71659 	0.457435 	0.56356 	0.00824757 	-3.12801 	90.1687 	117.819 	-0.603418 	254.051 	360.829 	284.951 	539.693 	
90.7414 	-0.00491315 	-0.716439 	0.451293 	0.581013 	0.00840123 	-3.12789 	90.1656 	117.819 	-0.603223 	255.144 	360.829 	284.952 	539.693 	
90.8447 	-0.00485127 	-0.716181 	0.445155 	0.598465 	0.00855683 	-3.12778 	90.1658 	117.819 	-0.60332 	256.152 	360.829 	284.953 	539.693 	
90.9477 	-0.00478986 	-0.715817 	0.439022 	0.615917 	0.00871435 	-3.12767 	90.1661 	117.819 	-0.603125 	257.152 	360.829 	284.954 	539.693 	
91.0504 	-0.00472894 	-0.715345 	0.432896 	0.633369 	0.00887374 	-3.12757 	90.1747 	117.819 	-0.602344 	258.256 	360.829 	284.96 	539.693 	
91.1535 	-0.00466852 	-0.714766 	0.426779 	0.650822 	0.00903494 	-3.12746 	90.1746 	117.819 	-0.602441 	259.261 	360.829 	284.976 	539.693 	
91.2566 	-0.00460863 	-0.714081 	0.420674 	0.668274 	0.00919791 	-3.12736 	90.1691 	117.819 	-0.603027 	260.253 	360.829 	285.006 	539.693 	
91.3594 	-0.00454928 	-0.713289 	0.414581 	0.685727 	0.0093626 	-3.12727 	90.1698 	117.819 	-0.602832 	261.265 	360.829 	285.012 	539.693 	
91.4625 	-0.0044905 	-0.712391 	0.408503 	0.703179 	0.00952896 	-3.12717 	90.1696 	117.82 	-0.603027 	262.36 	360.829 	285.016 	539.693 	
91.5656 	-0.0044323 	-0.711387 	0.402442 	0.720631 	0.00969693 	-3.12708 	90.1729 	117.82 	-0.602441 	263.362 	360.829 	285.024 	539.693 	
91.669 	-0.00437469 	-0.710277 	0.396399 	0.738084 	0.00986647 	-3.12699 	90.1732 	117.819 	-0.602637 	264.386 	360.829 	285.025 	539.693 	
91.7725 	-0.0043177 	-0.709062 	0.390376 	0.755536 	0.0100375 	-3.12691 	90.1722 	117.819 	-0.60293 	265.48 	360.829 	285.027 	539.693 	
91.8798 	-0.00426135 	-0.707742 	0.384376 	0.772989 	0.01021 	-3.12683 	90.1712 	117.819 	-0.603027 	266.479 	360.829 	285.028 	539.693 	
91.9824 	-0.00420564 	-0.706318 	0.378399 	0.790441 	0.010384 	-3.12675 	90.17 	117.819 	-0.602832 	267.585 	360.829 	285.035 	539.693 	
92.0858 	-0.0041506 	-0.704789 	0.372449 	0.807894 	0.0105593 	-3.12667 	90.1688 	117.819 	-0.603027 	268.576 	360.829 	285.044 	539.693 	
92.1891 	-0.00409625 	-0.703157 	0.366526 	0.825346 	0.0107358 	-3.1266 	90.1686 	117.819 	-0.603125 	269.586 	360.829 	285.056 	539.693 	
92.2922 	-0.00404259 	-0.701422 	0.360632 	0.842799 	0.0109137 	-3.12653 	90.1685 	117.819 	-0.60293 	270.691 	360.829 	285.061 	539.693 	
92.3956 	-0.00398965 	-0.699584 	0.354769 	0.860251 	0.0110927 	-3.12646 	90.1684 	117.819 	-0.603125 	271.693 	360.829 	285.062 	539.693 	
92.499 	-0.00393745 	-0.697644 	0.348939 	0.877704 	0.0112729 	-3.1264 	90.1644 	117.819 	-0.603809 	272.698 	360.829 	285.063 	539.693 	
92.6022 	-0.0038353 	-0.69346 	0.337386 	0.91261 	0.0116364 	-3.12628 	90.1304 	117.819 	-0.603809 	273.805 	360.829 	285.064 	539.693 	
92.7056 	-0.00378539 	-0.691218 	0.331666 	0.930062 	0.0118197 	-3.12622 	90.1316 	117.819 	-0.604004 	274.808 	360.829 	285.065 	539.693 	
92.8145 	-0.00373627 	-0.688876 	0.325986 	0.947514 	0.0120039 	-3.12617 	90.127 	117.819 	-0.603711 	275.908 	360.829 	285.066 	539.693 	
92.9174 	-0.00368796 	-0.686435 	0.320347 	0.964967 	0.0121889 	-3.12613 	90.1279 	117.819 	-0.603613 	276.902 	360.829 	285.066 	539.693 	
93.0207 	-0.00364048 	-0.683897 	0.314753 	0.98242 	0.0123748 	-3.12608 	90.1267 	117.819 	-0.603906 	278.011 	360.829 	285.066 	539.693 	
93.1235 	-0.00359384 	-0.68126 	0.309203 	0.999873 	0.0125614 	-3.12604 	90.1297 	117.819 	-0.603613 	279.014 	360.829 	285.067 	539.693 	
93.2266 	-0.00354805 	-0.678528 	0.3037 	1.01733 	0.0127487 	-3.126 	90.1293 	117.819 	-0.603809 	280.014 	360.829 	285.067 	539.693 	
93.3296 	-0.00350313 	-0.6757 	0.298245 	1.03478 	0.0129366 	-3.12597 	90.1285 	117.819 	-0.603809 	281.017 	360.829 	285.067 	539.693 	
93.4326 	-0.00345909 	-0.672777 	0.292841 	1.05223 	0.0131252 	-3.12593 	90.1285 	117.819 	-0.603906 	282.123 	360.829 	285.068 	539.693 	
93.5358 	-0.00341594 	-0.66976 	0.287489 	1.06968 	0.0133142 	-3.12591 	90.1285 	117.819 	-0.603809 	283.133 	360.829 	285.068 	539.693 	
93.6387 	-0.00337371 	-0.666651 	0.28219 	1.08714 	0.0135037 	-3.12588 	90.1278 	117.819 	-0.603809 	284.128 	360.829 	285.068 	539.693 	
93.7416 	-0.00333239 	-0.663449 	0.276946 	1.10459 	0.0136936 	-3.12586 	90.1268 	117.819 	-0.604004 	285.236 	360.829 	285.069 	539.693 	
93.8445 	-0.003292 	-0.660156 	0.271759 	1.12204 	0.0138839 	-3.12584 	90.1269 	117.819 	-0.603906 	286.243 	360.829 	285.069 	539.693 	
93.9474 	-0.00325256 	-0.656773 	0.26663 	1.1395 	0.0140744 	-3.12583 	90.127 	117.819 	-0.603906 	287.242 	360.829 	285.069 	539.693 	
94.0506 	-0.00321408 	-0.653301 	0.261561 	1.15695 	0.0142652 	-3.12581 	90.127 	117.819 	-0.603906 	288.344 	360.829 	285.069 	539.693 	
94.1535 	-0.00317657 	-0.649742 	0.256553 	1.1744 	0.0144561 	-3.12581 	90.127 	117.819 	-0.603906 	289.348 	360.829 	285.07 	539.693 	
94.2566 	-0.00314004 	-0.646095 	0.251608 	1.19186 	0.0146472 	-3.1258 	90.1269 	117.818 	-0.603906 	290.352 	360.829 	285.07 	539.693 	
94.3596 	-0.0031045 	-0.642363 	0.246727 	1.20931 	0.0148383 	-3.1258 	90.1269 	117.818 	-0.603906 	291.35 	360.829 	285.07 	539.693 	
94.4626 	-0.00306996 	-0.638546 	0.241913 	1.22676 	0.0150295 	-3.1258 	90.127 	117.818 	-0.603906 	292.458 	360.829 	285.07 	539.693 	
94.5655 	-0.00303643 	-0.634645 	0.237166 	1.24422 	0.0152205 	-3.12581 	90.127 	117.818 	-0.603809 	293.462 	360.829 	285.071 	539.693 	
94.6688 	-0.00300393 	-0.630663 	0.232487 	1.26167 	0.0154115 	-3.12581 	90.127 	117.818 	-0.603809 	294.469 	360.829 	285.071 	539.693 	
94.772 	-0.00297247 	-0.626599 	0.227879 	1.27912 	0.0156023 	-3.12583 	90.127 	117.818 	-0.603906 	295.57 	360.829 	285.071 	539.693 	
94.8795 	-0.00294204 	-0.622455 	0.223342 	1.29658 	0.0157928 	-3.12584 	90.127 	117.818 	-0.603906 	296.573 	360.829 	285.071 	539.693 	
94.9831 	-0.00291267 	-0.618233 	0.218879 	1.31403 	0.0159831 	-3.12586 	90.127 	117.818 	-0.603809 	297.671 	360.829 	285.071 	539.693 	
95.0867 	-0.00288435 	-0.613934 	0.214489 	1.33148 	0.016173 	-3.12588 	90.127 	117.818 	-0.603906 	298.69 	360.829 	285.071 	539.693 	
95.1899 	-0.00285711 	-0.609559 	0.210176 	1.34894 	0.0163625 	-3.12591 	90.127 	117.817 	-0.603906 	299.685 	360.829 	285.072 	539.693 	
95.2931 	-0.00283095 	-0.605109 	0.205939 	1.36639 	0.0165516 	-3.12593 	90.127 	117.817 	-0.603906 	300.789 	360.829 	285.072 	539.693 	
95.397 	-0.00278188 	-0.59599 	0.197702 	1.4013 	0.016928 	-3.126 	90.127 	117.817 	-0.603906 	301.795 	360.829 	285.072 	539.693 	
95.5 	-0.002759 	-0.591325 	0.193705 	1.41875 	0.0171153 	-3.12604 	90.127 	117.817 	-0.603906 	302.904 	360.829 	285.072 	539.693 	
95.6031 	-0.00273722 	-0.58659 	0.189789 	1.43621 	0.0173019 	-3.12608 	90.127 	117.817 	-0.603906 	303.901 	360.829 	285.072 	539.693 	
95.7065 	-0.00271656 	-0.581788 	0.185956 	1.45366 	0.0174878 	-3.12613 	90.127 	117.817 	-0.603906 	304.91 	360.829 	285.072 	539.693 	
95.8142 	-0.00269702 	-0.576919 	0.182208 	1.47112 	0.0176728 	-3.12617 	90.127 	117.817 	-0.603809 	306.011 	360.829 	285.072 	539.693 	
95.9171 	-0.0026786 	-0.571986 	0.178545 	1.48857 	0.017857 	-3.12622 	90.127 	117.817 	-0.603809 	307.015 	360.829 	285.072 	539.693 	
96.0203 	-0.00266132 	-0.56699 	0.174969 	1.50602 	0.0180403 	-3.12628 	90.127 	117.816 	-0.603809 	308.121 	360.829 	285.073 	539.693 	
96.1234 	-0.00264518 	-0.561932 	0.171481 	1.52348 	0.0182226 	-3.12634 	90.127 	117.816 	-0.603906 	309.125 	360.829 	285.073 	539.693 	
96.2268 	-0.00263018 	-0.556814 	0.168081 	1.54093 	0.0184038 	-3.1264 	90.1271 	117.816 	-0.603809 	310.13 	360.829 	285.073 	539.693 	
96.3303 	-0.00261632 	-0.551637 	0.164772 	1.55839 	0.018584 	-3.12646 	90.1272 	117.816 	-0.603906 	311.232 	360.829 	285.073 	539.693 	
96.4333 	-0.00260362 	-0.546404 	0.161553 	1.57584 	0.0187631 	-3.12653 	90.1273 	117.797 	-0.603809 	312.238 	360.829 	285.073 	539.693 	
96.5365 	-0.00259207 	-0.541115 	0.158426 	1.5933 	0.0189409 	-3.1266 	90.1275 	117.792 	-0.603906 	313.237 	360.829 	285.073 	539.693 	
96.6394 	-0.00258168 	-0.535772 	0.155392 	1.61075 	0.0191175 	-3.12667 	90.1271 	117.783 	-0.603906 	314.25 	360.829 	285.073 	539.693 	
96.7424 	-0.00257245 	-0.530377 	0.152451 	1.62821 	0.0192928 	-3.12675 	90.1277 	117.78 	-0.603809 	315.35 	360.829 	285.073 	539.693 	
96.8453 	-0.00256439 	-0.524932 	0.149606 	1.64566 	0.0194667 	-3.12683 	90.1276 	117.78 	-0.603809 	316.358 	360.829 	285.073 	539.693 	
96.865 	-0.00256439 	-0.524932 	0.149606 	1.64566 	0.0194667 	-3.12683 	90.1276 	117.779 	-0.603711 	316.555 	360.829 	285.073 	539.693 	
96.9685 	-0.00256039 	-0.520855 	0.147162 	1.65893 	0.0195864 	-3.12583 	90.1279 	117.488 	-0.603711 	316.823 	360.829 	285.097 	539.622 	
97.0717 	-0.00256418 	-0.523876 	0.141152 	1.65893 	0.0194256 	-3.11281 	90.1278 	116.502 	-0.603809 	316.06 	360.829 	285.117 	539.282 	
97.1809 	-0.00256926 	-0.526981 	0.134705 	1.65892 	0.0192529 	-3.10957 	90.1276 	115.416 	-0.603809 	315.012 	360.829 	285.126 	539.258 	
97.2831 	-0.00257541 	-0.529973 	0.128205 	1.65892 	0.0190784 	-3.10947 	90.1279 	114.443 	-0.603809 	314.025 	360.829 	285.132 	539.251 	
97.3862 	-0.00258264 	-0.532851 	0.121654 	1.65892 	0.0189021 	-3.10937 	90.1279 	113.448 	-0.603809 	313.017 	360.829 	285.134 	539.246 	
97.4894 	-0.00259094 	-0.535614 	0.115053 	1.65892 	0.0187242 	-3.10928 	90.1278 	112.341 	-0.603809 	312.026 	360.829 	285.135 	539.242 	
97.5941 	-0.00260031 	-0.538262 	0.108406 	1.65891 	0.0185447 	-3.10919 	90.1278 	111.352 	-0.603809 	310.926 	360.829 	285.135 	539.234 	
97.6971 	-0.00262226 	-0.543208 	0.0949764 	1.65891 	0.0181811 	-3.10902 	90.1278 	110.348 	-0.603809 	309.928 	360.829 	285.136 	539.222 	
97.7997 	-0.00263482 	-0.545504 	0.0881993 	1.65891 	0.0179971 	-3.10894 	90.1277 	109.253 	-0.603809 	308.828 	360.829 	285.136 	539.217 	
97.9031 	-0.00264845 	-0.547682 	0.081383 	1.65891 	0.0178117 	-3.10886 	90.1277 	108.262 	-0.603809 	307.82 	360.829 	285.136 	539.214 	
98.0062 	-0.00266312 	-0.54974 	0.0745299 	1.65891 	0.017625 	-3.10878 	90.1277 	107.263 	-0.603809 	306.823 	360.829 	285.136 	539.213 	
98.1142 	-0.00267885 	-0.551679 	0.0676418 	1.6589 	0.017437 	-3.10871 	90.1277 	106.167 	-0.603809 	305.728 	360.829 	285.137 	539.211 	
98.217 	-0.00269561 	-0.553496 	0.0607209 	1.6589 	0.0172478 	-3.10864 	90.1277 	105.17 	-0.603809 	304.721 	360.829 	285.137 	539.211 	
98.3201 	-0.00271342 	-0.555193 	0.0537694 	1.6589 	0.0170575 	-3.10858 	90.1277 	104.072 	-0.603809 	303.623 	360.829 	285.137 	539.211 	
98.4231 	-0.00273226 	-0.556769 	0.0467893 	1.6589 	0.016866 	-3.10852 	90.1277 	103.072 	-0.603809 	302.616 	360.829 	285.137 	539.21 	
98.5261 	-0.00275213 	-0.558222 	0.0397828 	1.6589 	0.0166735 	-3.10846 	90.1277 	102.079 	-0.603809 	301.622 	360.829 	285.137 	539.21 	
98.6291 	-0.00277301 	-0.559552 	0.0327519 	1.6589 	0.01648 	-3.10841 	90.1277 	100.981 	-0.603809 	300.627 	360.829 	285.137 	539.21 	
98.7322 	-0.00279492 	-0.56076 	0.025699 	1.6589 	0.0162856 	-3.10836 	90.1277 	99.9818 	-0.603809 	299.52 	360.829 	285.137 	539.21 	
98.8351 	-0.00281783 	-0.561845 	0.018626 	1.6589 	0.0160903 	-3.10831 	90.1277 	98.9816 	-0.603809 	298.52 	360.829 	285.137 	539.21 	
98.9381 	-0.00284174 	-0.562806 	0.0115352 	1.65889 	0.0158942 	-3.10826 	90.1277 	97.9879 	-0.603809 	297.521 	360.829 	285.137 	539.21 	
99.041 	-0.00286665 	-0.563643 	0.00442868 	1.65889 	0.0156974 	-3.10822 	90.1277 	96.8867 	-0.603809 	296.419 	360.829 	285.137 	539.209 	
99.1442 	-0.00289254 	-0.564355 	-0.00269128 	1.65889 	0.0154999 	-3.10818 	90.1277 	95.8909 	-0.603711 	295.419 	360.829 	285.137 	539.209 	
99.2472 	-0.00291941 	-0.564944 	-0.00982278 	1.65889 	0.0153018 	-3.10815 	90.1278 	94.8828 	-0.603711 	294.423 	360.829 	285.137 	539.209 	
99.3505 	-0.00294725 	-0.565408 	-0.0169633 	1.65889 	0.0151031 	-3.10812 	90.1278 	93.7882 	-0.603711 	293.329 	360.829 	285.137 	539.209 	
99.453 	-0.00297606 	-0.565747 	-0.0241109 	1.65889 	0.0149038 	-3.10809 	90.1277 	92.7906 	-0.603809 	292.325 	360.829 	285.137 	539.209 	
99.5562 	-0.00300581 	-0.565961 	-0.0312633 	1.65889 	0.0147042 	-3.10807 	90.1277 	91.7862 	-0.603809 	291.326 	360.829 	285.137 	539.209 	
99.6594 	-0.00303651 	-0.566051 	-0.0384183 	1.65889 	0.0145042 	-3.10805 	90.1277 	90.6928 	-0.603809 	290.319 	360.829 	285.137 	539.209 	
99.7621 	-0.00306815 	-0.566015 	-0.0455739 	1.65889 	0.0143038 	-3.10803 	90.1277 	89.6898 	-0.603809 	289.224 	360.829 	285.137 	539.209 	
99.8647 	-0.00310071 	-0.565855 	-0.0527277 	1.65889 	0.0141032 	-3.10802 	90.1277 	88.6882 	-0.603809 	288.219 	360.829 	285.137 	539.209 	
99.9681 	-0.00313419 	-0.56557 	-0.0598777 	1.65889 	0.0139024 	-3.10801 	90.1276 	87.6878 	-0.603809 	287.221 	360.829 	285.137 	539.209 	
100.071 	-0.00316857 	-0.56516 	-0.0670215 	1.65889 	0.0137014 	-3.108 	90.1276 	86.5897 	-0.603809 	286.119 	360.829 	285.137 	539.209 	
100.18 	-0.00320384 	-0.564626 	-0.0741571 	1.65889 	0.0135004 	-3.108 	90.1276 	85.4873 	-0.603809 	285.025 	360.829 	285.137 	539.209 	
100.283 	-0.00324 	-0.563967 	-0.0812824 	1.65889 	0.0132993 	-3.108 	90.1276 	84.4947 	-0.603809 	284.015 	360.829 	285.137 	539.209 	
100.387 	-0.00327703 	-0.563184 	-0.088395 	1.65889 	0.0130983 	-3.108 	90.1276 	83.484 	-0.603711 	283.019 	360.829 	285.137 	539.209 	
100.493 	-0.00331492 	-0.562277 	-0.095493 	1.65889 	0.0128974 	-3.10801 	90.1276 	82.3843 	-0.603809 	281.916 	360.829 	285.137 	539.209 	
100.598 	-0.00339325 	-0.560091 	-0.109636 	1.65889 	0.0124962 	-3.10804 	90.1275 	81.3876 	-0.603809 	280.914 	360.829 	285.138 	539.209 	
100.7 	-0.00343366 	-0.558814 	-0.116676 	1.65889 	0.012296 	-3.10806 	90.1274 	80.2821 	-0.603809 	279.825 	360.829 	285.138 	539.209 	
100.804 	-0.00347487 	-0.557414 	-0.123694 	1.65889 	0.0120961 	-3.10808 	90.1275 	79.2771 	-0.603809 	278.815 	360.829 	285.138 	539.209 	
100.907 	-0.0035169 	-0.555891 	-0.130686 	1.65889 	0.0118966 	-3.1081 	90.1274 	78.2881 	-0.603809 	277.816 	360.829 	285.138 	539.209 	
101.015 	-0.00355971 	-0.554247 	-0.13765 	1.65889 	0.0116977 	-3.10813 	90.1275 	77.1629 	-0.603809 	276.717 	360.829 	285.138 	539.209 	
101.118 	-0.00360329 	-0.552482 	-0.144584 	1.65889 	0.0114992 	-3.10817 	90.1276 	76.1666 	-0.603809 	275.725 	360.829 	285.138 	539.209 	
101.221 	-0.00364764 	-0.550595 	-0.151487 	1.65889 	0.0113014 	-3.1082 	90.1275 	75.0763 	-0.603809 	274.622 	360.829 	285.138 	539.209 	
101.324 	-0.00369273 	-0.548589 	-0.158355 	1.65889 	0.0111042 	-3.10824 	90.1275 	74.062 	-0.603809 	273.618 	360.829 	285.138 	539.209 	
101.427 	-0.00373857 	-0.546463 	-0.165188 	1.65889 	0.0109077 	-3.10828 	90.1276 	73.0564 	-0.603809 	272.623 	360.829 	285.138 	539.209 	
101.53 	-0.00378512 	-0.544218 	-0.171982 	1.65889 	0.010712 	-3.10833 	90.1275 	71.9601 	-0.603809 	271.528 	360.829 	285.138 	539.209 	
101.633 	-0.00383238 	-0.541855 	-0.178736 	1.65889 	0.0105171 	-3.10838 	90.1276 	70.9548 	-0.603809 	270.515 	360.829 	285.138 	539.209 	
101.736 	-0.00387913 	-0.539264 	-0.185503 	1.65924 	0.010327 	-3.10843 	90.1275 	69.9606 	-0.603809 	269.565 	360.829 	285.138 	539.209 	
101.839 	-0.00389757 	-0.533898 	-0.193523 	1.668 	0.0102318 	-3.10844 	90.1275 	68.8729 	-0.603809 	269.04 	360.829 	285.138 	539.209 	
101.942 	-0.00388603 	-0.525631 	-0.20277 	1.68545 	0.0102344 	-3.10842 	90.1274 	67.844 	-0.603906 	268.928 	360.829 	285.138 	539.209 	
102.045 	-0.00387427 	-0.517205 	-0.21187 	1.7029 	0.0102374 	-3.1084 	90.1274 	66.8224 	-0.603906 	268.912 	360.829 	285.138 	539.209 	
102.148 	-0.00386228 	-0.50862 	-0.220822 	1.72035 	0.0102408 	-3.10837 	90.1274 	65.8281 	-0.603809 	268.91 	360.829 	285.138 	539.209 	
102.251 	-0.00385008 	-0.499881 	-0.229623 	1.73781 	0.0102446 	-3.10835 	90.1275 	64.7096 	-0.603809 	268.91 	360.829 	285.138 	539.209 	
102.354 	-0.00383791 	-0.491169 	-0.238099 	1.75491 	0.0102488 	-3.10832 	90.1275 	63.7446 	-0.603809 	268.91 	360.829 	285.138 	539.209 	
