time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
40.1015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.1115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.1215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.1315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.1415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.1515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.1615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.1715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.1815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.1915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.2015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.2115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.2215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.2315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.2415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.2515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.2615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.2715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.2815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.2915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.3015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.3115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.3215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.3315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.3415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.3515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.3615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.3715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.3815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.3915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.4015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.4115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.4215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.4315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.4415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.4515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.4615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.4715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.4815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.4915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.5015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.5115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.5215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.5316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.5415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.5515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.5615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.5715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.5815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.5915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.6015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.6115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.6215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.6315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.6415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.6515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.6615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.6715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.6815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.6915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.7015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.7115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.7215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.7315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.7415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.7516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.7614 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.7715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.7815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.7915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.8015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.8115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.8214 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.8315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.8415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.8515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.8614 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.8715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.8815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.8915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.9015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.9115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.9215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.9315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.9415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.9515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.9615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.9716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.9815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.9915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.0015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.0115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.0215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.0315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.0415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.0515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.0614 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.0715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.0815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.0915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.1015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.1115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.1215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.1315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.1415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.1515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.1615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.1715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.1815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.1915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.2015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.2115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.2215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.2315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.2415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.2515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.2615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.2715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.2815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.2915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.3015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.3115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.3215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.3315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.3415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.3514 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.3615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.3715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.3815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.3915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.4015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.4115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.4215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.4315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.4415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.4515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.4615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.4715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.4815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.4915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.5015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.5115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.5215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.5315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.5415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.5515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.5615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.5715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.5815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.5915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.6015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.6115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.6215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.6315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.6415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.6515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.6615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.6715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.6815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.6915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.7015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
41.7115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
