time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
91.4667 	-0.0176039 	-0.56903 	0.933753 	0.919697 	-0.0155035 	-3.13932 	90.1629 	116.566 	-0.591211 	116.124 	360.634 	125.959 	539.793 	
91.5735 	-0.0175727 	-0.571744 	0.933789 	0.919696 	-0.0154236 	-3.13943 	90.1628 	116.566 	-0.591211 	116.681 	360.634 	126.515 	539.793 	
91.6765 	-0.017541 	-0.574459 	0.933801 	0.919695 	-0.0153428 	-3.13954 	90.1629 	116.566 	-0.591211 	117.177 	360.634 	126.993 	539.793 	
91.7797 	-0.0175088 	-0.577174 	0.933789 	0.919694 	-0.0152611 	-3.13964 	90.1629 	116.566 	-0.591211 	117.685 	360.634 	127.515 	539.793 	
91.8828 	-0.0174761 	-0.579888 	0.933754 	0.919693 	-0.0151785 	-3.13975 	90.163 	116.566 	-0.591211 	118.232 	360.634 	128.12 	539.793 	
91.9857 	-0.0174429 	-0.582602 	0.933694 	0.919692 	-0.0150949 	-3.13985 	90.1629 	116.566 	-0.591211 	118.741 	360.634 	128.603 	539.793 	
92.0889 	-0.0174093 	-0.585315 	0.933612 	0.919691 	-0.0150104 	-3.13996 	90.163 	116.566 	-0.591211 	119.237 	360.634 	129.059 	539.793 	
92.1919 	-0.0173752 	-0.588028 	0.933505 	0.91969 	-0.014925 	-3.14006 	90.1629 	116.566 	-0.591211 	119.799 	360.634 	129.668 	539.793 	
92.2947 	-0.0173406 	-0.590739 	0.933375 	0.919688 	-0.0148388 	-3.14016 	90.1629 	116.566 	-0.591211 	120.291 	360.634 	130.151 	539.793 	
92.3974 	-0.0173055 	-0.59345 	0.933221 	0.919687 	-0.0147516 	-3.14026 	90.1629 	116.566 	-0.591211 	120.8 	360.634 	130.612 	539.793 	
92.5009 	-0.01727 	-0.596158 	0.933043 	0.919686 	-0.0146635 	-3.14037 	90.1629 	116.566 	-0.591211 	121.345 	360.634 	131.21 	539.793 	
92.6039 	-0.017234 	-0.598866 	0.932842 	0.919685 	-0.0145746 	-3.14047 	90.1629 	116.566 	-0.591211 	121.851 	360.634 	131.719 	539.793 	
92.7067 	-0.0171975 	-0.601571 	0.932617 	0.919684 	-0.0144848 	-3.14057 	90.1629 	116.566 	-0.591211 	122.356 	360.634 	132.165 	539.793 	
92.815 	-0.0171606 	-0.604274 	0.932369 	0.919683 	-0.0143941 	-3.14066 	90.1629 	116.566 	-0.591211 	122.911 	360.634 	132.757 	539.793 	
92.9177 	-0.0171194 	-0.607245 	0.932069 	0.919682 	-0.0142934 	-3.14077 	90.1629 	116.566 	-0.591211 	123.413 	360.634 	133.278 	539.793 	
93.021 	-0.0170854 	-0.609674 	0.931802 	0.919681 	-0.0142102 	-3.14086 	90.1629 	116.566 	-0.591211 	123.957 	360.634 	133.778 	539.793 	
93.1265 	-0.0170432 	-0.612639 	0.931449 	0.91968 	-0.0141076 	-3.14097 	90.1629 	116.566 	-0.591211 	124.472 	360.634 	134.298 	539.793 	
93.2306 	-0.0170083 	-0.615062 	0.93114 	0.919679 	-0.0140229 	-3.14105 	90.1629 	116.566 	-0.591211 	125.019 	360.634 	134.882 	539.793 	
93.3337 	-0.0169295 	-0.620439 	0.930384 	0.919677 	-0.0138323 	-3.14124 	90.1629 	116.566 	-0.591211 	125.525 	360.634 	135.324 	539.793 	
93.4367 	-0.0168894 	-0.623122 	0.929971 	0.919676 	-0.0137358 	-3.14133 	90.1629 	116.566 	-0.591211 	126.021 	360.634 	135.842 	539.793 	
93.5399 	-0.0168489 	-0.625801 	0.929535 	0.919675 	-0.0136384 	-3.14143 	90.1629 	116.566 	-0.591211 	126.532 	360.634 	136.38 	539.793 	
93.6427 	-0.0168079 	-0.628476 	0.929075 	0.919674 	-0.0135403 	-3.14152 	90.1629 	116.566 	-0.591211 	127.075 	360.634 	136.884 	539.793 	
93.7458 	-0.0167665 	-0.631148 	0.928592 	0.919673 	-0.0134413 	3.14158 	90.1629 	116.566 	-0.591211 	127.59 	360.634 	137.386 	539.793 	
93.8488 	-0.0167247 	-0.633815 	0.928086 	0.919672 	-0.0133416 	3.14149 	90.1629 	116.566 	-0.591211 	128.079 	360.634 	137.928 	539.793 	
93.9517 	-0.0166825 	-0.636477 	0.927556 	0.919671 	-0.0132411 	3.1414 	90.1629 	116.566 	-0.591211 	128.634 	360.634 	138.443 	539.793 	
94.0547 	-0.0166398 	-0.639135 	0.927004 	0.91967 	-0.0131398 	3.14131 	90.1629 	116.566 	-0.591211 	129.142 	360.634 	138.923 	539.793 	
94.1579 	-0.0165967 	-0.641787 	0.926428 	0.91967 	-0.0130378 	3.14123 	90.1629 	116.566 	-0.591211 	129.643 	360.634 	139.476 	539.793 	
94.2607 	-0.0165532 	-0.644435 	0.925829 	0.919669 	-0.012935 	3.14114 	90.1628 	116.566 	-0.591211 	130.193 	360.634 	140.002 	539.793 	
94.3638 	-0.0165093 	-0.647077 	0.925206 	0.919668 	-0.0128315 	3.14105 	90.1629 	116.566 	-0.591211 	130.694 	360.634 	140.471 	539.793 	
94.467 	-0.016465 	-0.649714 	0.924561 	0.919667 	-0.0127272 	3.14097 	90.1628 	116.566 	-0.591211 	131.205 	360.634 	141.024 	539.793 	
94.574 	-0.0164202 	-0.652345 	0.923893 	0.919666 	-0.0126222 	3.14089 	90.1628 	116.566 	-0.591211 	131.749 	360.634 	141.567 	539.793 	
94.6768 	-0.0163751 	-0.65497 	0.923202 	0.919665 	-0.0125165 	3.1408 	90.1628 	116.566 	-0.591211 	132.261 	360.634 	142.015 	539.793 	
94.7799 	-0.0163296 	-0.657589 	0.922488 	0.919664 	-0.0124101 	3.14072 	90.1628 	116.566 	-0.591211 	132.754 	360.634 	142.566 	539.793 	
94.8827 	-0.0162836 	-0.660202 	0.921751 	0.919664 	-0.0123029 	3.14064 	90.1628 	116.566 	-0.591211 	133.317 	360.634 	143.117 	539.793 	
94.9862 	-0.0162373 	-0.662808 	0.920991 	0.919663 	-0.0121951 	3.14056 	90.1628 	116.566 	-0.591211 	133.811 	360.634 	143.573 	539.793 	
95.0889 	-0.0161906 	-0.665407 	0.920209 	0.919662 	-0.0120865 	3.14048 	90.1628 	116.566 	-0.591211 	134.321 	360.634 	144.113 	539.793 	
95.192 	-0.0161435 	-0.668 	0.919404 	0.919661 	-0.0119773 	3.14041 	90.1628 	116.566 	-0.591211 	134.861 	360.634 	144.679 	539.793 	
95.2949 	-0.016096 	-0.670585 	0.918576 	0.91966 	-0.0118674 	3.14033 	90.1628 	116.566 	-0.591211 	135.37 	360.634 	145.115 	539.793 	
95.398 	-0.0160482 	-0.673163 	0.917726 	0.919659 	-0.0117569 	3.14025 	90.1628 	116.566 	-0.591211 	135.875 	360.634 	145.644 	539.793 	
95.5013 	-0.016 	-0.675734 	0.916854 	0.919659 	-0.0116456 	3.14018 	90.1628 	116.566 	-0.591211 	136.433 	360.634 	146.23 	539.793 	
95.604 	-0.0159514 	-0.678296 	0.915959 	0.919658 	-0.0115338 	3.14011 	90.1628 	116.566 	-0.591211 	136.927 	360.634 	146.681 	539.793 	
95.7072 	-0.0159024 	-0.680851 	0.915041 	0.919657 	-0.0114213 	3.14003 	90.1628 	116.566 	-0.591211 	137.424 	360.634 	147.199 	539.793 	
95.8143 	-0.0158531 	-0.683398 	0.914102 	0.919656 	-0.0113081 	3.13996 	90.1628 	116.566 	-0.591211 	137.984 	360.634 	147.782 	539.793 	
95.9168 	-0.0158034 	-0.685936 	0.91314 	0.919656 	-0.0111944 	3.13989 	90.1628 	116.566 	-0.591211 	138.483 	360.634 	148.24 	539.793 	
96.0197 	-0.0157533 	-0.688466 	0.912156 	0.919655 	-0.01108 	3.13982 	90.1628 	116.566 	-0.591211 	138.991 	360.634 	148.735 	539.793 	
96.1226 	-0.0157029 	-0.690987 	0.91115 	0.919654 	-0.010965 	3.13975 	90.1628 	116.566 	-0.591211 	139.53 	360.634 	149.337 	539.793 	
96.2267 	-0.0156471 	-0.693751 	0.910018 	0.919653 	-0.0108379 	3.13968 	90.1628 	116.566 	-0.591211 	140.04 	360.634 	149.797 	539.793 	
96.3308 	-0.0155497 	-0.698497 	0.908001 	0.919652 	-0.0106165 	3.13955 	90.1628 	116.566 	-0.591211 	140.587 	360.634 	150.336 	539.793 	
96.4335 	-0.0154979 	-0.700982 	0.906907 	0.919651 	-0.0104992 	3.13949 	90.1628 	116.566 	-0.591211 	141.101 	360.634 	150.879 	539.793 	
96.5372 	-0.0154458 	-0.703457 	0.905792 	0.919651 	-0.0103813 	3.13942 	90.1628 	116.566 	-0.591211 	141.587 	360.634 	151.351 	539.793 	
96.6399 	-0.0153934 	-0.705922 	0.904656 	0.91965 	-0.0102629 	3.13936 	90.1628 	116.566 	-0.591211 	142.1 	360.634 	151.826 	539.793 	
96.7428 	-0.0153406 	-0.708377 	0.903498 	0.919649 	-0.0101439 	3.1393 	90.1628 	116.566 	-0.591211 	142.645 	360.634 	152.426 	539.793 	
96.8456 	-0.0152876 	-0.710822 	0.902318 	0.919649 	-0.0100244 	3.13924 	90.1629 	116.566 	-0.591211 	143.155 	360.634 	152.913 	539.793 	
96.949 	-0.0152342 	-0.713256 	0.901118 	0.919648 	-0.00990441 	3.13918 	90.1628 	116.566 	-0.591211 	143.653 	360.634 	153.37 	539.793 	
97.052 	-0.0151805 	-0.71568 	0.899896 	0.919648 	-0.00978386 	3.13912 	90.1629 	116.566 	-0.591211 	144.202 	360.634 	153.977 	539.793 	
97.1545 	-0.0151265 	-0.718093 	0.898653 	0.919647 	-0.00966281 	3.13906 	90.1628 	116.566 	-0.591211 	144.704 	360.634 	154.467 	539.793 	
97.258 	-0.0150722 	-0.720496 	0.897389 	0.919646 	-0.00954126 	3.139 	90.1629 	116.566 	-0.591211 	145.206 	360.634 	154.928 	539.793 	
97.3608 	-0.0150175 	-0.722887 	0.896104 	0.919646 	-0.00941922 	3.13895 	90.1628 	116.566 	-0.591211 	145.764 	360.634 	155.507 	539.793 	
97.4639 	-0.0149626 	-0.725266 	0.894798 	0.919645 	-0.0092967 	3.13889 	90.1629 	116.566 	-0.591211 	146.257 	360.634 	156.027 	539.793 	
97.5671 	-0.0149074 	-0.727635 	0.893472 	0.919645 	-0.00917371 	3.13884 	90.1628 	116.566 	-0.591211 	146.761 	360.634 	156.477 	539.793 	
97.6739 	-0.0148519 	-0.729991 	0.892125 	0.919644 	-0.00905026 	3.13879 	90.1628 	116.566 	-0.591211 	147.309 	360.634 	157.062 	539.793 	
97.7771 	-0.0147962 	-0.732336 	0.890757 	0.919643 	-0.00892636 	3.13874 	90.1628 	116.566 	-0.591211 	147.82 	360.634 	157.576 	539.793 	
97.8801 	-0.0147401 	-0.734669 	0.889369 	0.919642 	-0.00880202 	3.13869 	90.1629 	116.566 	-0.591211 	148.312 	360.634 	158.035 	539.793 	
97.983 	-0.0146838 	-0.736989 	0.887961 	0.919642 	-0.00867725 	3.13864 	90.1628 	116.566 	-0.591211 	148.87 	360.634 	158.599 	539.793 	
98.086 	-0.0146272 	-0.739297 	0.886532 	0.919642 	-0.00855205 	3.13859 	90.1629 	116.566 	-0.591211 	149.365 	360.634 	159.133 	539.793 	
98.189 	-0.0145646 	-0.741822 	0.884938 	0.919641 	-0.00841386 	3.13854 	90.1628 	116.566 	-0.591211 	149.875 	360.634 	159.59 	539.793 	
98.2922 	-0.0145132 	-0.743876 	0.883615 	0.919641 	-0.00830043 	3.1385 	90.1628 	116.565 	-0.591211 	150.421 	360.634 	160.141 	539.793 	
98.3951 	-0.0144558 	-0.746146 	0.882127 	0.91964 	-0.00817402 	3.13845 	90.1627 	116.565 	-0.591211 	150.922 	360.634 	160.684 	539.793 	
98.4983 	-0.0143982 	-0.748403 	0.880618 	0.91964 	-0.00804723 	3.13841 	90.1631 	116.565 	-0.591211 	151.425 	360.634 	161.146 	539.793 	
98.601 	-0.0143403 	-0.750646 	0.879091 	0.919639 	-0.00792006 	3.13837 	90.1628 	116.565 	-0.591211 	151.977 	360.634 	161.683 	539.793 	
98.704 	-0.0142822 	-0.752877 	0.877543 	0.919639 	-0.00779253 	3.13833 	90.1629 	116.565 	-0.591211 	152.482 	360.634 	162.227 	539.793 	
98.8074 	-0.0142238 	-0.755093 	0.875976 	0.919638 	-0.00766464 	3.13829 	90.1628 	116.565 	-0.591211 	152.97 	360.634 	162.705 	539.793 	
98.9142 	-0.0141594 	-0.757515 	0.874231 	0.919637 	-0.00752357 	3.13824 	90.1628 	116.565 	-0.591211 	153.528 	360.634 	163.235 	539.793 	
99.017 	-0.0141064 	-0.759485 	0.872785 	0.919637 	-0.00740784 	3.13821 	90.1621 	116.565 	-0.591211 	153.975 	360.634 	163.725 	539.793 	
99.1199 	-0.0140473 	-0.76166 	0.871161 	0.919637 	-0.00727895 	3.13817 	90.162 	116.565 	-0.591211 	154.536 	360.634 	164.258 	539.793 	
99.2226 	-0.0139881 	-0.76382 	0.869518 	0.919636 	-0.00714974 	3.13814 	90.1605 	116.565 	-0.591211 	155.079 	360.634 	164.775 	539.793 	
99.3261 	-0.0139226 	-0.76618 	0.867688 	0.919636 	-0.00700726 	3.1381 	90.158 	116.565 	-0.591211 	155.588 	360.634 	165.314 	539.793 	
99.4302 	-0.0138689 	-0.768098 	0.866175 	0.919635 	-0.00689041 	3.13807 	90.1574 	116.565 	-0.591211 	156.085 	360.634 	165.813 	539.793 	
99.5325 	-0.0138089 	-0.770215 	0.864476 	0.919635 	-0.00676031 	3.13804 	90.1573 	116.565 	-0.591211 	156.649 	360.634 	166.318 	539.793 	
99.6356 	-0.0136885 	-0.774403 	0.861022 	0.919634 	-0.0064993 	3.13798 	90.1572 	116.565 	-0.591211 	157.131 	360.634 	166.871 	539.793 	
99.7391 	-0.013628 	-0.776475 	0.859268 	0.919633 	-0.0063684 	3.13795 	90.1574 	116.565 	-0.591211 	157.637 	360.634 	167.373 	539.793 	
99.8423 	-0.0135673 	-0.778531 	0.857496 	0.919633 	-0.00623725 	3.13792 	90.1573 	116.565 	-0.591211 	158.194 	360.634 	167.874 	539.793 	
99.9452 	-0.0135064 	-0.780572 	0.855706 	0.919632 	-0.00610587 	3.13789 	90.1575 	116.565 	-0.591211 	158.696 	360.634 	168.405 	539.793 	
100.048 	-0.0134453 	-0.782596 	0.853899 	0.919632 	-0.00597426 	3.13787 	90.1573 	116.565 	-0.591211 	159.189 	360.634 	168.927 	539.793 	
100.151 	-0.0133841 	-0.784605 	0.852073 	0.919632 	-0.00584243 	3.13784 	90.1575 	116.565 	-0.591211 	159.744 	360.634 	169.425 	539.793 	
100.254 	-0.0133226 	-0.786598 	0.850231 	0.919631 	-0.0057104 	3.13782 	90.1572 	116.565 	-0.591211 	160.249 	360.634 	169.945 	539.793 	
100.357 	-0.013261 	-0.788575 	0.84837 	0.919631 	-0.00557817 	3.1378 	90.1573 	116.565 	-0.591211 	160.742 	360.634 	170.482 	539.793 	
100.46 	-0.0131993 	-0.790536 	0.846493 	0.919631 	-0.00544576 	3.13778 	90.1569 	116.565 	-0.591211 	161.242 	360.634 	170.944 	539.793 	
100.563 	-0.0131374 	-0.79248 	0.844599 	0.91963 	-0.00531317 	3.13776 	90.1569 	116.565 	-0.591211 	161.797 	360.634 	171.49 	539.793 	
100.666 	-0.0130753 	-0.794407 	0.842688 	0.91963 	-0.00518041 	3.13774 	90.1567 	116.565 	-0.591211 	162.312 	360.634 	172.02 	539.793 	
100.774 	-0.0130131 	-0.796318 	0.84076 	0.919629 	-0.00504749 	3.13772 	90.1569 	116.565 	-0.591211 	162.852 	360.634 	172.537 	539.793 	
100.877 	-0.0129508 	-0.798212 	0.838815 	0.919629 	-0.00491443 	3.13771 	90.1565 	116.565 	-0.591211 	163.353 	360.634 	173.045 	539.793 	
100.98 	-0.0128883 	-0.800089 	0.836854 	0.919629 	-0.00478124 	3.13769 	90.1568 	116.565 	-0.591211 	163.85 	360.634 	173.585 	539.793 	
101.083 	-0.0128257 	-0.801948 	0.834877 	0.919628 	-0.00464791 	3.13768 	90.1568 	116.564 	-0.591211 	164.419 	360.634 	174.081 	539.793 	
101.186 	-0.0127629 	-0.80379 	0.832883 	0.919628 	-0.00451447 	3.13766 	90.157 	116.564 	-0.591211 	164.909 	360.634 	174.572 	539.793 	
101.289 	-0.0127 	-0.805615 	0.830874 	0.919627 	-0.00438093 	3.13765 	90.157 	116.564 	-0.591211 	165.396 	360.634 	175.139 	539.793 	
101.392 	-0.012637 	-0.807422 	0.828849 	0.919627 	-0.00424729 	3.13764 	90.1573 	116.564 	-0.591211 	165.96 	360.634 	175.642 	539.793 	
101.495 	-0.0125739 	-0.809212 	0.826808 	0.919627 	-0.00411357 	3.13763 	90.1573 	116.564 	-0.591211 	166.463 	360.634 	176.127 	539.793 	
101.598 	-0.0125107 	-0.810983 	0.824751 	0.919626 	-0.00397976 	3.13762 	90.1578 	116.564 	-0.591211 	166.954 	360.634 	176.686 	539.793 	
101.701 	-0.0124474 	-0.812737 	0.822679 	0.919626 	-0.0038459 	3.13762 	90.158 	116.564 	-0.591211 	167.516 	360.634 	177.202 	539.793 	
101.804 	-0.012384 	-0.814472 	0.820592 	0.919625 	-0.00371198 	3.13761 	90.1581 	116.564 	-0.591211 	168.01 	360.634 	177.676 	539.793 	
101.907 	-0.0123204 	-0.816189 	0.81849 	0.919625 	-0.00357802 	3.13761 	90.1581 	116.564 	-0.591211 	168.514 	360.634 	178.211 	539.793 	
102.015 	-0.0122568 	-0.817888 	0.816373 	0.919625 	-0.00344402 	3.1376 	90.1582 	116.564 	-0.591211 	169.063 	360.634 	178.766 	539.793 	
102.117 	-0.0121868 	-0.819735 	0.814027 	0.919624 	-0.0032966 	3.1376 	90.1581 	116.564 	-0.591211 	169.564 	360.634 	179.23 	539.793 	
102.22 	-0.0121294 	-0.821229 	0.812094 	0.919624 	-0.00317596 	3.1376 	90.1581 	116.564 	-0.591211 	170.066 	360.634 	179.762 	539.793 	
102.323 	-0.0120655 	-0.822872 	0.809933 	0.919623 	-0.00304192 	3.1376 	90.1582 	116.564 	-0.591211 	170.618 	360.634 	180.319 	539.793 	
102.427 	-0.0119376 	-0.8261 	0.805569 	0.919623 	-0.00277388 	3.13761 	90.1581 	116.564 	-0.591211 	171.114 	360.634 	180.785 	539.793 	
102.53 	-0.0118736 	-0.827685 	0.803366 	0.919622 	-0.00263989 	3.13761 	90.1582 	116.564 	-0.591211 	171.62 	360.634 	181.297 	539.793 	
102.633 	-0.0118094 	-0.829252 	0.801149 	0.919622 	-0.00250593 	3.13761 	90.1581 	116.564 	-0.591211 	172.169 	360.634 	181.878 	539.793 	
102.736 	-0.0117453 	-0.830798 	0.798918 	0.919622 	-0.00237203 	3.13762 	90.1582 	116.564 	-0.591211 	172.668 	360.634 	182.338 	539.793 	
102.839 	-0.0116811 	-0.832326 	0.796674 	0.919621 	-0.00223818 	3.13763 	90.1581 	116.564 	-0.591211 	173.173 	360.634 	182.857 	539.793 	
102.942 	-0.0116168 	-0.833833 	0.794417 	0.919621 	-0.00210441 	3.13764 	90.1582 	116.564 	-0.591211 	173.724 	360.634 	183.437 	539.793 	
103.045 	-0.0115526 	-0.835321 	0.792147 	0.919621 	-0.00197071 	3.13764 	90.1581 	116.564 	-0.591211 	174.217 	360.634 	183.892 	539.793 	
103.148 	-0.0114882 	-0.836789 	0.789864 	0.91962 	-0.00183709 	3.13766 	90.1582 	116.564 	-0.591211 	174.722 	360.634 	184.385 	539.793 	
103.251 	-0.0114239 	-0.838237 	0.787568 	0.91962 	-0.00170358 	3.13767 	90.1581 	116.564 	-0.591211 	175.273 	360.634 	184.979 	539.793 	
103.354 	-0.0113595 	-0.839665 	0.78526 	0.919619 	-0.00157017 	3.13768 	90.1581 	116.564 	-0.591211 	175.78 	360.634 	185.444 	539.793 	
103.457 	-0.0112952 	-0.841072 	0.782939 	0.919619 	-0.00143689 	3.13769 	90.1581 	116.564 	-0.591211 	176.276 	360.634 	185.938 	539.793 	
103.56 	-0.0112308 	-0.84246 	0.780606 	0.919618 	-0.00130373 	3.13771 	90.1581 	116.564 	-0.591211 	176.776 	360.634 	186.482 	539.793 	
103.663 	-0.0111664 	-0.843827 	0.778261 	0.919618 	-0.00117071 	3.13773 	90.1581 	116.563 	-0.591211 	177.327 	360.634 	186.996 	539.793 	
103.766 	-0.011102 	-0.845173 	0.775904 	0.919618 	-0.00103784 	3.13774 	90.1581 	116.563 	-0.591211 	177.828 	360.634 	187.486 	539.793 	
103.874 	-0.0110376 	-0.846499 	0.773535 	0.919617 	-0.000905128 	3.13776 	90.1581 	116.563 	-0.591211 	178.378 	360.634 	188.076 	539.793 	
103.977 	-0.0109732 	-0.847804 	0.771155 	0.919617 	-0.000772588 	3.13778 	90.1582 	116.563 	-0.591211 	178.88 	360.634 	188.561 	539.793 	
104.08 	-0.0109088 	-0.849088 	0.768764 	0.919617 	-0.000640224 	3.1378 	90.1581 	116.563 	-0.591211 	179.384 	360.634 	189.028 	539.793 	
104.183 	-0.0108444 	-0.850351 	0.766362 	0.919616 	-0.000508054 	3.13783 	90.1582 	116.563 	-0.591211 	179.931 	360.634 	189.63 	539.793 	
104.286 	-0.0107801 	-0.851593 	0.763948 	0.919616 	-0.000376079 	3.13785 	90.1581 	116.563 	-0.591211 	180.43 	360.634 	190.116 	539.793 	
104.389 	-0.0107158 	-0.852814 	0.761524 	0.919615 	-0.000244318 	3.13787 	90.1582 	116.563 	-0.591211 	180.932 	360.634 	190.581 	539.793 	
104.492 	-0.0106515 	-0.854014 	0.75909 	0.919615 	-0.000112772 	3.1379 	90.1581 	116.563 	-0.591211 	181.487 	360.634 	191.161 	539.793 	
104.595 	-0.0105872 	-0.855193 	0.756645 	0.919614 	1.85401e-05 	3.13793 	90.1582 	116.563 	-0.591211 	181.984 	360.634 	191.671 	539.793 	
104.698 	-0.010523 	-0.85635 	0.754189 	0.919614 	0.000149614 	3.13795 	90.1581 	116.563 	-0.591211 	182.487 	360.634 	192.136 	539.793 	
104.801 	-0.0104589 	-0.857486 	0.751724 	0.919613 	0.000280439 	3.13798 	90.1582 	116.563 	-0.591211 	183.034 	360.634 	192.658 	539.793 	
104.904 	-0.0103948 	-0.8586 	0.749249 	0.919613 	0.000411002 	3.13801 	90.1581 	116.563 	-0.591211 	183.539 	360.634 	193.236 	539.793 	
105.007 	-0.0103243 	-0.859801 	0.746515 	0.919613 	0.000554312 	3.13805 	90.1582 	116.563 	-0.591211 	184.036 	360.634 	193.686 	539.793 	
105.115 	-0.0102603 	-0.860869 	0.74402 	0.919612 	0.000684301 	3.13808 	90.1581 	116.563 	-0.591211 	184.59 	360.634 	194.26 	539.793 	
105.217 	-0.0101964 	-0.861916 	0.741516 	0.919612 	0.000813996 	3.13812 	90.1582 	116.563 	-0.591211 	185.09 	360.634 	194.775 	539.793 	
105.32 	-0.0101389 	-0.86284 	0.739254 	0.919611 	0.000930467 	3.13815 	90.1581 	116.563 	-0.591211 	185.587 	360.634 	195.238 	539.793 	
105.423 	-0.0100752 	-0.863845 	0.736733 	0.919611 	0.00105959 	3.13818 	90.1581 	116.563 	-0.591211 	186.139 	360.634 	195.796 	539.793 	
105.526 	-0.0100051 	-0.864925 	0.733949 	0.91961 	0.00120124 	3.13822 	90.1581 	116.563 	-0.591211 	186.64 	360.634 	196.335 	539.793 	
105.63 	-0.00994786 	-0.865789 	0.731664 	0.91961 	0.00131685 	3.13826 	90.1581 	116.563 	-0.591211 	187.141 	360.634 	196.794 	539.793 	
105.733 	-0.00982091 	-0.867644 	0.726563 	0.919609 	0.00157277 	3.13834 	90.1581 	116.563 	-0.591211 	187.692 	360.634 	197.34 	539.793 	
105.836 	-0.00975759 	-0.868538 	0.724 	0.919608 	0.00170019 	3.13838 	90.1581 	116.563 	-0.591211 	188.192 	360.634 	197.877 	539.793 	
105.939 	-0.00969437 	-0.86941 	0.721429 	0.919608 	0.00182725 	3.13842 	90.1581 	116.563 	-0.591211 	188.69 	360.634 	198.347 	539.793 	
106.042 	-0.00963125 	-0.870259 	0.718851 	0.919607 	0.00195393 	3.13847 	90.1581 	116.562 	-0.591211 	189.247 	360.634 	198.892 	539.793 	
106.145 	-0.00956826 	-0.871086 	0.716266 	0.919607 	0.00208022 	3.13851 	90.1581 	116.556 	-0.591211 	189.738 	360.634 	199.431 	539.793 	
106.248 	-0.00950538 	-0.87189 	0.713673 	0.919606 	0.00220612 	3.13856 	90.1581 	116.556 	-0.591211 	190.244 	360.634 	199.91 	539.793 	
106.351 	-0.00944263 	-0.872672 	0.711074 	0.919606 	0.00233161 	3.1386 	90.1581 	116.555 	-0.591211 	190.792 	360.634 	200.382 	539.793 	
106.454 	-0.00938 	-0.87343 	0.708468 	0.919605 	0.00245668 	3.13865 	90.1581 	116.555 	-0.591211 	191.296 	360.634 	200.976 	539.793 	
106.557 	-0.00931751 	-0.874166 	0.705855 	0.919604 	0.00258133 	3.1387 	90.1581 	116.555 	-0.591211 	191.794 	360.634 	201.462 	539.793 	
106.66 	-0.00925516 	-0.87488 	0.703236 	0.919604 	0.00270554 	3.13875 	90.1581 	116.555 	-0.591211 	192.298 	360.634 	201.932 	539.793 	
106.763 	-0.00919295 	-0.87557 	0.700611 	0.919603 	0.00282931 	3.1388 	90.1581 	116.555 	-0.591211 	192.845 	360.634 	202.517 	539.793 	
106.867 	-0.00913089 	-0.876237 	0.69798 	0.919603 	0.00295262 	3.13886 	90.1581 	116.555 	-0.591211 	193.341 	360.634 	203.022 	539.793 	
106.974 	-0.00906898 	-0.876881 	0.695344 	0.919602 	0.00307548 	3.13891 	90.1581 	116.555 	-0.591211 	193.895 	360.634 	203.526 	539.793 	
107.077 	-0.00900723 	-0.877503 	0.692701 	0.919602 	0.00319786 	3.13896 	90.1581 	116.555 	-0.591211 	194.397 	360.634 	204.061 	539.793 	
107.18 	-0.00894564 	-0.878101 	0.690054 	0.919601 	0.00331976 	3.13902 	90.1581 	116.555 	-0.591211 	194.9 	360.634 	204.574 	539.793 	
107.283 	-0.00888421 	-0.878676 	0.687401 	0.9196 	0.00344116 	3.13908 	90.1581 	116.555 	-0.591211 	195.444 	360.634 	205.079 	539.793 	
107.386 	-0.00882296 	-0.879228 	0.684743 	0.9196 	0.00356207 	3.13913 	90.1581 	116.555 	-0.591211 	195.951 	360.634 	205.608 	539.793 	
107.489 	-0.00876189 	-0.879757 	0.682081 	0.919599 	0.00368247 	3.13919 	90.1581 	116.555 	-0.591211 	196.443 	360.634 	206.129 	539.793 	
107.592 	-0.00870099 	-0.880262 	0.679414 	0.919598 	0.00380234 	3.13925 	90.1581 	116.555 	-0.591211 	196.998 	360.634 	206.637 	539.793 	
107.695 	-0.00864028 	-0.880744 	0.676743 	0.919598 	0.00392169 	3.13931 	90.1581 	116.555 	-0.591211 	197.498 	360.634 	207.147 	539.793 	
107.799 	-0.00857976 	-0.881203 	0.674068 	0.919597 	0.0040405 	3.13938 	90.1581 	116.555 	-0.591211 	198.001 	360.634 	207.68 	539.793 	
107.901 	-0.00851944 	-0.881638 	0.671389 	0.919597 	0.00415877 	3.13944 	90.1581 	116.555 	-0.591211 	198.549 	360.634 	208.136 	539.793 	
108.004 	-0.00845931 	-0.88205 	0.668706 	0.919596 	0.00427648 	3.1395 	90.1581 	116.555 	-0.591211 	199.054 	360.634 	208.693 	539.793 	
108.108 	-0.00839939 	-0.882439 	0.666019 	0.919595 	0.00439363 	3.13957 	90.1581 	116.555 	-0.591211 	199.55 	360.634 	209.233 	539.793 	
